split,metric,iteration,mean,std
learn,MultiClass,42,0.8063521198055609,0.017712410037767756
learn,MultiClass,43,0.8012915859468457,0.016136761776019547
learn,MultiClass,44,0.7963242496412235,0.015065002116372253
learn,MultiClass,45,0.7920138855521164,0.014793946603974812
learn,MultiClass,46,0.7870234483945675,0.01511208356202919
learn,MultiClass,47,0.7821544433791829,0.013688993939088064
learn,MultiClass,48,0.7784113240373525,0.012463444811047187
learn,MultiClass,49,0.7740071774488404,0.01224625407966442
learn,MultiClass,50,0.7699622023097169,0.010694181483562517
learn,MultiClass,51,0.765971965935103,0.010616251614070201
learn,MultiClass,52,0.7626670848572352,0.010488524207948312
learn,MultiClass,53,0.7593541007664013,0.011206109828212803
learn,MultiClass,54,0.7564920251926062,0.010935184817273897
learn,MultiClass,55,0.7524158545410202,0.01100961237713769
learn,MultiClass,56,0.7495427017672083,0.011587724918939469
learn,MultiClass,57,0.7463074274135022,0.01129789425672505
learn,MultiClass,58,0.7431072692838832,0.011041356338488191
learn,MultiClass,59,0.7399350463020453,0.011342681001152401
learn,MultiClass,60,0.7368363504874862,0.010105110690209166
learn,MultiClass,61,0.7336751139221813,0.009394573474554368
learn,MultiClass,62,0.7307481114216259,0.008039832529870528
learn,MultiClass,63,0.7279080044853959,0.007440392520630511
learn,MultiClass,64,0.7243741365259064,0.007633519664354005
learn,MultiClass,65,0.721108001837041,0.006864077493441838
learn,MultiClass,66,0.7185141144533778,0.007583211991438088
learn,MultiClass,67,0.7152115369277168,0.008746329108119406
learn,MultiClass,68,0.7118392189558815,0.010056327122022549
learn,MultiClass,69,0.7095285446656949,0.00886955743215328
learn,MultiClass,70,0.706918932448393,0.00877321131276595
learn,MultiClass,71,0.7051150686767469,0.009188350101983404
learn,MultiClass,72,0.7028087842336019,0.00953604332335333
learn,MultiClass,73,0.7008711588892182,0.00901461048479061
learn,MultiClass,74,0.6989167479585943,0.008646215878802545
learn,MultiClass,75,0.6956440921085755,0.0075693446239530286
learn,MultiClass,76,0.6936831428635621,0.008152686354249056
learn,MultiClass,77,0.6905818631819263,0.007778272602931262
learn,MultiClass,78,0.688025046875143,0.00727869944428939
learn,MultiClass,79,0.6854124895812306,0.007030459707435951
learn,MultiClass,80,0.6835297730125754,0.007152859211042247
learn,MultiClass,81,0.6815132594768724,0.007330847099992038
learn,MultiClass,82,0.6788002230594337,0.00765539221436764
learn,MultiClass,83,0.6765819565644162,0.008194342811608397
learn,MultiClass,84,0.674408633451324,0.007905986707723321
learn,MultiClass,85,0.6716994378604806,0.007855605712958328
learn,MultiClass,86,0.6691090261901819,0.0071994667833363305
learn,MultiClass,87,0.6665545920982492,0.007226814901882003
learn,MultiClass,88,0.6649823484358431,0.007420103194620104
learn,MultiClass,89,0.6627640520133873,0.007641167420287375
learn,MultiClass,90,0.6600742120921324,0.007574614182327594
learn,MultiClass,91,0.6577057492194817,0.008951912134516803
learn,MultiClass,92,0.6558148825266674,0.00883221620777212
learn,MultiClass,93,0.6533818189131634,0.00846816161597451
learn,MultiClass,94,0.6507004866591066,0.00881810977207643
learn,MultiClass,95,0.6487066510004575,0.008073241065571082
learn,MultiClass,96,0.6465959065709148,0.007295332514538644
learn,MultiClass,97,0.6437451568831001,0.007558817799586229
learn,MultiClass,98,0.6411967349758535,0.006962667117406019
learn,MultiClass,99,0.638930301812094,0.007226392347915436
learn,MultiClass,100,0.636168906756083,0.006554553175917466
learn,MultiClass,101,0.6334540815763159,0.00638612938718251
learn,MultiClass,102,0.6307089587287318,0.006259735522463909
learn,MultiClass,103,0.6284412944920734,0.004657646590772884
learn,MultiClass,104,0.6263374207676276,0.004247839929849544
learn,MultiClass,105,0.62327329230542,0.003084807887456419
learn,MultiClass,106,0.6211773123892752,0.003373749429945734
learn,MultiClass,107,0.6194075914477742,0.0038069680332897134
learn,MultiClass,108,0.6172360724798274,0.003776902155548913
learn,MultiClass,109,0.6151453147919346,0.0039042231667644517
learn,MultiClass,110,0.6128366237135393,0.0028202444573897927
learn,MultiClass,111,0.6106566920167795,0.002544366051830407
learn,MultiClass,112,0.6087346607449873,0.002072009130710715
learn,MultiClass,113,0.6066890672565666,0.002296517799121383
learn,MultiClass,114,0.6050809032680254,0.002064445992306839
learn,MultiClass,115,0.6030858429008177,0.0017228301351541356
learn,MultiClass,116,0.6011022603872131,0.001725069211041605
learn,MultiClass,117,0.5993664677897649,0.0019016236008338005
learn,MultiClass,118,0.5970436752758979,0.0023021736769922034
learn,MultiClass,119,0.5948803233789084,0.00240509848058267
learn,MultiClass,120,0.5932124378004424,0.0023449790333580564
learn,MultiClass,121,0.5913807633212176,0.0018847001596513859
learn,MultiClass,122,0.5899859911351799,0.001790532232810693
learn,MultiClass,123,0.5885437589115547,0.002144195566883861
learn,MultiClass,124,0.5862469885969435,0.0032582187074476554
learn,MultiClass,125,0.5847573859085837,0.003634427848858386
learn,MultiClass,126,0.5833257489254857,0.003717070944709187
learn,MultiClass,127,0.5817054839384694,0.003324435828713607
learn,MultiClass,128,0.5803485910334734,0.002933119829988262
learn,MultiClass,129,0.5790989577755818,0.002608439397089226
learn,MultiClass,130,0.5773508338735461,0.0024740585102785155
learn,MultiClass,131,0.5758973394023574,0.0017966240078071758
learn,MultiClass,132,0.5745313750464147,0.001833499896986822
learn,MultiClass,133,0.5730172781018898,0.0010813314522767174
learn,MultiClass,134,0.571307204255055,0.0008386357482874365
learn,MultiClass,135,0.5700152352388819,0.0010376379819829853
learn,MultiClass,136,0.5685064119302389,0.0001662596350286896
learn,MultiClass,137,0.566752952213775,0.0006479897829979962
learn,MultiClass,138,0.5651799778948938,0.0007604675495426201
learn,MultiClass,139,0.5637046004508706,0.0007772754271484076
learn,MultiClass,140,0.56215475955275,0.0008172870151334035
learn,MultiClass,141,0.5607564955721851,0.0010255665830352578
learn,MultiClass,142,0.5595748499458997,0.0013001118205959246
learn,MultiClass,143,0.5582556786839895,0.0012957614811451516
learn,MultiClass,144,0.556918151583248,0.0011706238557003291
learn,MultiClass,145,0.5556045965144143,0.001241908280929439
learn,MultiClass,146,0.5544431620672639,0.0012656556552775606
learn,MultiClass,147,0.553317123455844,0.0010397357420500978
learn,MultiClass,148,0.5520976550032409,0.0006262992133075458
learn,MultiClass,149,0.5506324789918775,0.00026538383039777583
learn,MultiClass,150,0.5495557264583063,0.0006090390665512854
learn,MultiClass,151,0.5480832014908401,0.0012883630087287606
learn,MultiClass,152,0.547008532623793,0.001341013628835838
learn,MultiClass,153,0.5457523959797403,0.0019119096873521206
learn,MultiClass,154,0.5438613607415208,0.0014166599163695573
learn,MultiClass,155,0.5424723578332966,0.0019394845036128123
learn,MultiClass,156,0.5411003456311649,0.0017144048587825012
learn,MultiClass,157,0.541166681288138,
learn,MultiClass,158,0.5398703398874882,
learn,MultiClass,159,0.5374986912501587,
learn,MultiClass,160,0.536239337825086,
learn,MultiClass,161,0.5352882411499973,
learn,MultiClass,162,0.5342700210699368,
learn,MultiClass,163,0.5328896217118373,
learn,MultiClass,164,0.5317801161187412,
learn,MultiClass,165,0.5304910389248494,
learn,MultiClass,166,0.5293441091889886,
learn,MultiClass,167,0.5284482510294574,
learn,MultiClass,168,0.5274075261618321,
learn,MultiClass,169,0.5256439703832494,
learn,MultiClass,170,0.5245432726214151,
learn,MultiClass,171,0.5234914173429948,
learn,MultiClass,172,0.5225094728182094,
learn,MultiClass,173,0.5213889183680633,
learn,MultiClass,174,0.5203174450846076,
learn,MultiClass,175,0.5193388128291464,
learn,MultiClass,176,0.5184323588235941,
learn,MultiClass,177,0.5172200372272547,
learn,MultiClass,178,0.5163935302789365,
learn,MultiClass,179,0.5155204388655269,
learn,MultiClass,180,0.5146321586233017,
learn,MultiClass,181,0.5137992188907141,
learn,MultiClass,182,0.5116449475380794,
learn,MultiClass,183,0.5106086827475915,
learn,MultiClass,184,0.5099172708704944,
learn,MultiClass,185,0.5085928212810326,
learn,MultiClass,186,0.5078759121679101,
learn,MultiClass,187,0.5070431862038647,
learn,MultiClass,188,0.5060275036895843,
learn,MultiClass,189,0.5050726826813199,
learn,MultiClass,190,0.5043108377776692,
learn,MultiClass,191,0.5027147398666982,
learn,MultiClass,192,0.5011928652471839,
learn,MultiClass,193,0.5003395978532461,
learn,MultiClass,194,0.49886075732169505,
learn,MultiClass,195,0.4980565119282226,
learn,MultiClass,196,0.49688122075882124,
learn,MultiClass,197,0.4961388719501228,
learn,MultiClass,198,0.4954649588936416,
learn,MultiClass,199,0.4942316372219497,
learn,MultiClass,200,0.4935896643973999,
learn,MultiClass,201,0.49295363431138844,
learn,MultiClass,202,0.49214425956829067,
learn,MultiClass,203,0.491799723656604,
learn,MultiClass,204,0.49080014310436126,
learn,MultiClass,205,0.48990334036321437,
learn,MultiClass,206,0.4893142139713492,
learn,MultiClass,207,0.48875016573249147,
learn,MultiClass,208,0.48813657402951915,
learn,MultiClass,209,0.48732645518959833,
learn,MultiClass,210,0.48676730933383494,
learn,MultiClass,211,0.48646445156985724,
learn,MultiClass,212,0.48490017320192647,
learn,MultiClass,213,0.4842981951398956,
learn,MultiClass,214,0.48321000535365877,
learn,MultiClass,215,0.4825263946741017,
learn,MultiClass,216,0.4815629925274554,
learn,MultiClass,217,0.48080528605749234,
learn,MultiClass,218,0.48018690185647533,
learn,MultiClass,219,0.4791955081648101,
learn,MultiClass,220,0.4783513769810347,
learn,MultiClass,221,0.4783215278786385,
learn,MultiClass,222,0.4768807038296791,
learn,MultiClass,223,0.47645153274772956,
learn,MultiClass,224,0.4764242615435489,
learn,MultiClass,225,0.47638442617083343,
learn,TotalF1:average=Macro,1,0.5975075234088832,0.015633224903727153
learn,TotalF1:average=Macro,2,0.599653063764374,0.012776259269207158
learn,TotalF1:average=Macro,3,0.6224123405361119,0.012212767544100576
learn,TotalF1:average=Macro,4,0.6242715970483801,0.011894558145575863
learn,TotalF1:average=Macro,5,0.6283540491991737,0.008375217020236563
learn,TotalF1:average=Macro,6,0.6344116368941204,0.009144753380482653
learn,TotalF1:average=Macro,7,0.6439276752522912,0.013100328928500049
learn,TotalF1:average=Macro,8,0.6443700725402268,0.011213659760715498
learn,TotalF1:average=Macro,9,0.6500017397785742,0.0100082377115266
learn,TotalF1:average=Macro,10,0.6551000146784148,0.00791902511846875
learn,TotalF1:average=Macro,11,0.6588622498005249,0.010258838044170163
learn,TotalF1:average=Macro,12,0.6599942692369402,0.012047144333915202
learn,TotalF1:average=Macro,13,0.6616880234885465,0.010422757502112906
learn,TotalF1:average=Macro,14,0.6612197949580357,0.00936044383339359
learn,TotalF1:average=Macro,15,0.6628087774335021,0.010288945370725257
learn,TotalF1:average=Macro,16,0.6664508268654656,0.002611817589852728
learn,TotalF1:average=Macro,17,0.6679135137345138,0.007844807593205914
learn,TotalF1:average=Macro,18,0.6713028527363762,0.008401013782159142
learn,TotalF1:average=Macro,19,0.6737776904474538,0.005707166329516054
learn,TotalF1:average=Macro,20,0.6760000615651658,0.003437337807486152
learn,TotalF1:average=Macro,21,0.6781127208368904,0.0010511963485724347
learn,TotalF1:average=Macro,22,0.6828154751085933,0.001068705620763545
learn,TotalF1:average=Macro,23,0.6841613105762472,0.0011613973902015109
learn,TotalF1:average=Macro,24,0.684825759416264,0.0014185631038206089
learn,TotalF1:average=Macro,25,0.6869680945305368,0.0011100182922815095
learn,TotalF1:average=Macro,26,0.6896120324443296,0.0014578750288383182
learn,TotalF1:average=Macro,27,0.6892750342643126,0.0007970886365663188
learn,TotalF1:average=Macro,28,0.6914208213243449,0.0010848977668186425
learn,TotalF1:average=Macro,29,0.6927334363612394,0.0018315446774811114
learn,TotalF1:average=Macro,30,0.6953864841153305,7.226352111561356e-05
learn,TotalF1:average=Macro,31,0.6956284039962416,0.00044772299924678634
learn,TotalF1:average=Macro,32,0.6965364384511766,0.0012177560079758665
learn,TotalF1:average=Macro,33,0.6977689614225275,0.00022185217197490594
learn,TotalF1:average=Macro,34,0.6990100598483231,0.0010206530401526501
learn,TotalF1:average=Macro,35,0.7002077769121979,0.003056276612225269
learn,TotalF1:average=Macro,36,0.7009036427664187,0.001801600223984141
learn,TotalF1:average=Macro,37,0.7022700617374535,0.00214319315636621
learn,TotalF1:average=Macro,38,0.7042805947904285,0.004289177239095591
learn,TotalF1:average=Macro,39,0.7070030635496611,0.0020747693053025356
learn,TotalF1:average=Macro,40,0.7079522485569827,0.0015312227768716988
learn,TotalF1:average=Macro,41,0.7092309831642196,0.0021868518508606338
learn,TotalF1:average=Macro,42,0.7107790957570017,0.003719195954720863
learn,TotalF1:average=Macro,43,0.7141733178837009,0.005023219741239199
learn,TotalF1:average=Macro,44,0.7152975322618998,0.0033052443234976464
learn,TotalF1:average=Macro,45,0.7170574457817149,0.0054209912904617024
learn,TotalF1:average=Macro,46,0.7183511875968616,0.0058434263344646145
learn,TotalF1:average=Macro,47,0.7199910852091624,0.006208131256783582
learn,TotalF1:average=Macro,48,0.7211933353536539,0.007309658999809694
learn,TotalF1:average=Macro,49,0.7236571644334452,0.005450365757615154
learn,TotalF1:average=Macro,50,0.7242861329410324,0.006212399442374306
learn,TotalF1:average=Macro,51,0.7241601884006523,0.008424364316933029
learn,TotalF1:average=Macro,52,0.7260787139974836,0.00887775637321122
learn,TotalF1:average=Macro,53,0.7269993862927022,0.008047309765783635
learn,TotalF1:average=Macro,54,0.7285203463676821,0.008557070081651503
learn,TotalF1:average=Macro,55,0.7298887737796292,0.007478242479766954
learn,TotalF1:average=Macro,56,0.73150047692525,0.007988603137741008
learn,TotalF1:average=Macro,57,0.7332355983938712,0.008281235618882879
learn,TotalF1:average=Macro,58,0.7341724555243035,0.006215961957644299
learn,TotalF1:average=Macro,59,0.7354216665560062,0.005778388767693591
learn,TotalF1:average=Macro,60,0.7366619711124274,0.00640619707688608
learn,TotalF1:average=Macro,61,0.737801824980935,0.00833412700099113
learn,TotalF1:average=Macro,62,0.7391004273657251,0.008447583380274347
learn,TotalF1:average=Macro,63,0.739191136109172,0.008070470945016972
learn,TotalF1:average=Macro,64,0.7397453686716416,0.008131230582734048
learn,TotalF1:average=Macro,65,0.7408948406973096,0.008902832745525752
learn,TotalF1:average=Macro,66,0.7423650805968707,0.007778364193735238
learn,TotalF1:average=Macro,67,0.7429669600034055,0.005909656139586288
learn,TotalF1:average=Macro,68,0.7439710794242184,0.007139617627715988
learn,TotalF1:average=Macro,69,0.7453325589451054,0.006857226451885176
learn,TotalF1:average=Macro,70,0.7465052350595824,0.006609924128818315
learn,TotalF1:average=Macro,71,0.746988723885182,0.005871494690031411
learn,TotalF1:average=Macro,72,0.7470998998798346,0.005753020445904771
learn,TotalF1:average=Macro,73,0.7476871906653916,0.006489721101633713
learn,TotalF1:average=Macro,74,0.748744765408303,0.006911351487874607
learn,TotalF1:average=Macro,75,0.7510158147748291,0.006319541015879453
learn,TotalF1:average=Macro,76,0.7515066639167095,0.005784505971212454
learn,TotalF1:average=Macro,77,0.7533511976858658,0.006505799198252395
learn,TotalF1:average=Macro,78,0.7542450330492327,0.006255889822707475
learn,TotalF1:average=Macro,79,0.7549423538219329,0.007507470484619547
learn,TotalF1:average=Macro,80,0.7566630157023013,0.007347099098524058
learn,TotalF1:average=Macro,81,0.7576622528538595,0.008127137436634848
learn,TotalF1:average=Macro,82,0.7593570797110756,0.00814554989275981
learn,TotalF1:average=Macro,83,0.7595137976476787,0.0074133566006620725
learn,TotalF1:average=Macro,84,0.7604001152797248,0.006879848258087505
learn,TotalF1:average=Macro,85,0.7615028718503364,0.006771223800567224
learn,TotalF1:average=Macro,86,0.7624577959551432,0.007382840476483625
learn,TotalF1:average=Macro,87,0.7640583941410868,0.0070615154584403326
learn,TotalF1:average=Macro,88,0.7643153212101436,0.007915919945855485
learn,TotalF1:average=Macro,89,0.7658410744250197,0.008463966048042235
learn,TotalF1:average=Macro,90,0.7661670525806612,0.008448321320449299
learn,TotalF1:average=Macro,91,0.7664497805789685,0.00775877860785907
learn,TotalF1:average=Macro,92,0.7671084107872042,0.007121973323076136
learn,TotalF1:average=Macro,93,0.7682478568119717,0.0063994745606167506
learn,TotalF1:average=Macro,94,0.7696461270622666,0.006736633711859303
learn,TotalF1:average=Macro,95,0.7706932944679183,0.0076151050055709825
learn,TotalF1:average=Macro,96,0.7714944302786708,0.007939420314089686
learn,TotalF1:average=Macro,97,0.7732781806903114,0.008148707668797923
learn,TotalF1:average=Macro,98,0.774091379196997,0.008340761366842763
learn,TotalF1:average=Macro,99,0.7751169018828796,0.008874726989983692
learn,TotalF1:average=Macro,100,0.7761358001344387,0.009138486084485089
learn,TotalF1:average=Macro,101,0.7770358099290822,0.00890272697904396
learn,TotalF1:average=Macro,102,0.7793236735539767,0.008296702136133781
learn,TotalF1:average=Macro,103,0.7804163799196788,0.009550077541426654
learn,TotalF1:average=Macro,104,0.7806426651190315,0.009761806886575885
learn,TotalF1:average=Macro,105,0.782595608050362,0.011213673236782174
learn,TotalF1:average=Macro,106,0.7836364679157102,0.01085510036374104
learn,TotalF1:average=Macro,107,0.7843592848649584,0.012087782044704311
learn,TotalF1:average=Macro,108,0.7861915341829646,0.012371867300520539
learn,TotalF1:average=Macro,109,0.7878403189056757,0.011872186844652426
learn,TotalF1:average=Macro,110,0.7882846686029754,0.012061561752364813
learn,TotalF1:average=Macro,111,0.7888174690882167,0.013260784586632388
learn,TotalF1:average=Macro,112,0.7903671383004056,0.013177677645361908
learn,TotalF1:average=Macro,113,0.7912676770403565,0.012106663506010201
learn,TotalF1:average=Macro,114,0.7916357725158026,0.011599288283279673
learn,TotalF1:average=Macro,115,0.7926753737852816,0.011677142850634183
learn,TotalF1:average=Macro,116,0.7931955001190549,0.011281742622448042
learn,TotalF1:average=Macro,117,0.7946325310878946,0.010467200225139677
learn,TotalF1:average=Macro,118,0.7949296710493146,0.00986021566580941
learn,TotalF1:average=Macro,119,0.7959384785796082,0.009905653428705708
learn,TotalF1:average=Macro,120,0.7967765072506717,0.008999667138760376
learn,TotalF1:average=Macro,121,0.797493540906575,0.008900387054303903
learn,TotalF1:average=Macro,122,0.7976494120266071,0.009030014961818796
learn,TotalF1:average=Macro,123,0.7988803388429059,0.008630746351970905
learn,TotalF1:average=Macro,124,0.7998138465018851,0.008540282420395317
learn,TotalF1:average=Macro,125,0.8007001848046527,0.009199814960932223
learn,TotalF1:average=Macro,126,0.8016785228634125,0.008123561441664828
learn,TotalF1:average=Macro,127,0.8026481541594808,0.007965015216214667
learn,TotalF1:average=Macro,128,0.8034588431335065,0.008576418893697075
learn,TotalF1:average=Macro,129,0.8034069320108981,0.00849927222662346
learn,TotalF1:average=Macro,130,0.8046262617515443,0.008365147844419323
learn,TotalF1:average=Macro,131,0.8050106652755012,0.009137922164179378
learn,TotalF1:average=Macro,132,0.8060026853673776,0.008999830566482235
learn,TotalF1:average=Macro,133,0.8062241107817718,0.009625847916232645
learn,TotalF1:average=Macro,134,0.8068906860945255,0.008940270937702239
learn,TotalF1:average=Macro,135,0.8072479499562104,0.00861266486433311
learn,TotalF1:average=Macro,136,0.8081961261219073,0.00858869119298402
learn,TotalF1:average=Macro,137,0.8086786404635149,0.009364154462334308
learn,TotalF1:average=Macro,138,0.8091879052053151,0.009663209317640052
learn,TotalF1:average=Macro,139,0.8097956010274808,0.00991907943465085
learn,TotalF1:average=Macro,140,0.8103585621977896,0.00955869324457854
learn,TotalF1:average=Macro,141,0.8110839322016289,0.009974690207903307
learn,TotalF1:average=Macro,142,0.8116466532144613,0.01007052422438369
learn,TotalF1:average=Macro,143,0.812473261046584,0.009830323755250652
learn,TotalF1:average=Macro,144,0.8130388622305389,0.009663110244409343
learn,TotalF1:average=Macro,145,0.8137362537504609,0.009924490475515172
learn,TotalF1:average=Macro,146,0.81364388951255,0.009654816374599435
learn,TotalF1:average=Macro,147,0.8137683205494038,0.008952301696469912
learn,TotalF1:average=Macro,148,0.8138106552943025,0.009269444079018163
learn,TotalF1:average=Macro,149,0.8144967251655024,0.008753738548024496
learn,TotalF1:average=Macro,150,0.8150251052179007,0.008883096240676803
learn,TotalF1:average=Macro,151,0.8151695884283613,0.009299431893328752
learn,TotalF1:average=Macro,152,0.8158205407358645,0.009596285067130561
learn,TotalF1:average=Macro,153,0.8160389219961102,0.00965265776580622
learn,TotalF1:average=Macro,154,0.8163514985989531,0.007920161628324603
learn,TotalF1:average=Macro,155,0.8169947365974627,0.008223953341364738
learn,TotalF1:average=Macro,156,0.8173007190038031,0.007960201197873166
learn,TotalF1:average=Macro,157,0.8116504643885311,
learn,TotalF1:average=Macro,158,0.8124984363492185,
learn,TotalF1:average=Macro,159,0.8136408933314555,
learn,TotalF1:average=Macro,160,0.8132803319004596,
learn,TotalF1:average=Macro,161,0.8136789594264475,
learn,TotalF1:average=Macro,162,0.8136818838734308,
learn,TotalF1:average=Macro,163,0.8146023745349746,
learn,TotalF1:average=Macro,164,0.8152816316863818,
learn,TotalF1:average=Macro,165,0.8160074055430554,
learn,TotalF1:average=Macro,166,0.816082703823101,
learn,TotalF1:average=Macro,167,0.8169195594670772,
learn,TotalF1:average=Macro,168,0.8174858456533006,
learn,TotalF1:average=Macro,169,0.8176180709478207,
learn,TotalF1:average=Macro,170,0.8185348081557655,
learn,TotalF1:average=Macro,171,0.818728326194178,
learn,TotalF1:average=Macro,172,0.8192426182613113,
learn,TotalF1:average=Macro,173,0.8203276298259983,
learn,TotalF1:average=Macro,174,0.8205213716287213,
learn,TotalF1:average=Macro,175,0.8216129635163617,
learn,TotalF1:average=Macro,176,0.821956541389175,
learn,TotalF1:average=Macro,177,0.8232301801630078,
learn,TotalF1:average=Macro,178,0.8232625068895566,
learn,TotalF1:average=Macro,179,0.8234286804753306,
learn,TotalF1:average=Macro,180,0.8245163089880314,
learn,TotalF1:average=Macro,181,0.8250241850516125,
learn,TotalF1:average=Macro,182,0.826014612895063,
learn,TotalF1:average=Macro,183,0.8266049973680495,
learn,TotalF1:average=Macro,184,0.8268418767346927,
learn,TotalF1:average=Macro,185,0.8266043639716854,
learn,TotalF1:average=Macro,186,0.8272663373517124,
learn,TotalF1:average=Macro,187,0.8272514647982533,
learn,TotalF1:average=Macro,188,0.8275990535424478,
learn,TotalF1:average=Macro,189,0.8279058812809441,
learn,TotalF1:average=Macro,190,0.8288018878353012,
learn,TotalF1:average=Macro,191,0.8298850324448359,
learn,TotalF1:average=Macro,192,0.830908370175732,
learn,TotalF1:average=Macro,193,0.8315045667987849,
learn,TotalF1:average=Macro,194,0.8326654366223115,
learn,TotalF1:average=Macro,195,0.8330875820128053,
learn,TotalF1:average=Macro,196,0.833428775545947,
learn,TotalF1:average=Macro,197,0.8335779411329658,
learn,TotalF1:average=Macro,198,0.8338431081440292,
learn,TotalF1:average=Macro,199,0.8339194288812781,
learn,TotalF1:average=Macro,200,0.8341743734705364,
learn,TotalF1:average=Macro,201,0.8342582249368734,
learn,TotalF1:average=Macro,202,0.8346050920835972,
learn,TotalF1:average=Macro,203,0.8348518862226358,
learn,TotalF1:average=Macro,204,0.8356416948298075,
learn,TotalF1:average=Macro,205,0.8354834569631251,
learn,TotalF1:average=Macro,206,0.8365077121903487,
learn,TotalF1:average=Macro,207,0.8365814766824033,
learn,TotalF1:average=Macro,208,0.836995658996782,
learn,TotalF1:average=Macro,209,0.8373386641881471,
learn,TotalF1:average=Macro,210,0.8375238713104682,
learn,TotalF1:average=Macro,211,0.8374285731742784,
learn,TotalF1:average=Macro,212,0.8375294878930942,
learn,TotalF1:average=Macro,213,0.8388081701617423,
learn,TotalF1:average=Macro,214,0.838873885117082,
learn,TotalF1:average=Macro,215,0.8385286859296304,
learn,TotalF1:average=Macro,216,0.8391439215676149,
learn,TotalF1:average=Macro,217,0.8391420121062109,
learn,TotalF1:average=Macro,218,0.8394947781772397,
learn,TotalF1:average=Macro,219,0.839492366761073,
learn,TotalF1:average=Macro,220,0.8401834643830511,
learn,TotalF1:average=Macro,221,0.8402691403554294,
learn,TotalF1:average=Macro,222,0.8404592237073545,
learn,TotalF1:average=Macro,223,0.8404707998978597,
learn,TotalF1:average=Macro,224,0.8408091422175956,
learn,TotalF1:average=Macro,225,0.8410532353231335,
validation,MultiClass,1,1.3581196905280999,0.021528917847032373
validation,MultiClass,2,1.3515192027508203,0.011819935307103896
validation,MultiClass,3,1.3322482458234068,0.026883330905061228
validation,MultiClass,4,1.327862693819064,0.023193029495904793
validation,MultiClass,5,1.3179752581652522,0.02963803711372388
validation,MultiClass,6,1.3062038656518822,0.03840309866990308
validation,MultiClass,7,1.302108171530437,0.029281600256935714
validation,MultiClass,8,1.3006751551800582,0.02619230747383208
validation,MultiClass,9,1.3025108566084223,0.024908760310913703
validation,MultiClass,10,1.2916621439075309,0.028624014952601372
validation,MultiClass,11,1.2814905719312804,0.025241394125660385
validation,MultiClass,12,1.2761176971631958,0.021562323453915545
validation,MultiClass,13,1.2664599250991082,0.03049462214260974
validation,MultiClass,14,1.2640455753495785,0.024716437255992683
validation,MultiClass,15,1.255171639411481,0.03413161177727607
validation,MultiClass,16,1.2502404365562554,0.03363979277847718
validation,MultiClass,17,1.247774554870956,0.03235712435451961
validation,MultiClass,18,1.2449968831646059,0.03480394583073137
validation,MultiClass,19,1.244171021630675,0.03366082697818126
validation,MultiClass,20,1.243430131063362,0.029661376874355317
validation,MultiClass,21,1.237926991722059,0.0315468074042435
validation,MultiClass,22,1.2342959281040171,0.02748666124723101
