split,metric,iteration,mean,std
learn,TotalF1:average=Macro,7,0.6678214992410453,0.030934991315595604
learn,TotalF1:average=Macro,8,0.6688336180949457,0.030703001075126024
learn,TotalF1:average=Macro,9,0.6750117780231584,0.030912446183713967
learn,TotalF1:average=Macro,10,0.6804719910466005,0.02978125087648013
learn,TotalF1:average=Macro,11,0.6820167279365293,0.02973094437265305
learn,TotalF1:average=Macro,12,0.6832605318239816,0.02867112953049115
learn,TotalF1:average=Macro,13,0.6874852523430347,0.028290694080170348
learn,TotalF1:average=Macro,14,0.6891161544303998,0.02790028338556636
learn,TotalF1:average=Macro,15,0.6930815858404644,0.028014793866686
learn,TotalF1:average=Macro,16,0.696425083393725,0.030354509474772636
learn,TotalF1:average=Macro,17,0.6980566114859998,0.02958813261433619
learn,TotalF1:average=Macro,18,0.7014677479634047,0.02966341061583763
learn,TotalF1:average=Macro,19,0.7026403383988019,0.029773781379590965
learn,TotalF1:average=Macro,20,0.7043201015411591,0.02920040958829529
learn,TotalF1:average=Macro,21,0.7063151131961427,0.02808501595740503
learn,TotalF1:average=Macro,22,0.7087413201322211,0.029024977579466676
learn,TotalF1:average=Macro,23,0.7089356497444358,0.02807227104790897
learn,TotalF1:average=Macro,24,0.7105414468512503,0.02856942286497271
learn,TotalF1:average=Macro,25,0.7123004300933937,0.028498735763778923
learn,TotalF1:average=Macro,26,0.7141109358429967,0.02720892180340242
learn,TotalF1:average=Macro,27,0.7163420929429942,0.026903822587554655
learn,TotalF1:average=Macro,28,0.7172520350726347,0.027047274145494557
learn,TotalF1:average=Macro,29,0.7189945063959075,0.0265800220254097
learn,TotalF1:average=Macro,30,0.7201989315193068,0.025559329105630326
learn,TotalF1:average=Macro,31,0.7208638238492019,0.02573152884843127
learn,TotalF1:average=Macro,32,0.7220214530269802,0.0251582055418925
learn,TotalF1:average=Macro,33,0.7243749410518898,0.024335189814832996
learn,TotalF1:average=Macro,34,0.7259712845419001,0.023845605999929905
learn,TotalF1:average=Macro,35,0.7293813282867645,0.020735783282250467
learn,TotalF1:average=Macro,36,0.7306120649403743,0.02154521195091426
learn,TotalF1:average=Macro,37,0.7326914182794776,0.02063271683281215
learn,TotalF1:average=Macro,38,0.7350084557613646,0.01968986442029568
learn,TotalF1:average=Macro,39,0.7357861708151837,0.01971625202401821
learn,TotalF1:average=Macro,40,0.7380275262203226,0.01879327560566787
learn,TotalF1:average=Macro,41,0.7399458914817073,0.018472634042017745
learn,TotalF1:average=Macro,42,0.7412304033368731,0.017917887268219572
learn,TotalF1:average=Macro,43,0.7423736049823003,0.01802691593728059
learn,TotalF1:average=Macro,44,0.7436505743752887,0.01669978188695212
learn,TotalF1:average=Macro,45,0.7459009862544562,0.01608894453497602
learn,TotalF1:average=Macro,46,0.7474779233546903,0.014902199481951503
learn,TotalF1:average=Macro,47,0.7471627989542525,0.015102848316058771
learn,TotalF1:average=Macro,48,0.7489053031858014,0.014612530655255616
learn,TotalF1:average=Macro,49,0.750540981215995,0.014344872400930802
learn,TotalF1:average=Macro,50,0.7515018790822868,0.015290277539631957
learn,TotalF1:average=Macro,51,0.7531106673408979,0.014350428762746944
learn,TotalF1:average=Macro,52,0.7542205797914678,0.014247273441581778
learn,TotalF1:average=Macro,53,0.755290778322052,0.013352240758144295
learn,TotalF1:average=Macro,54,0.7571271235880678,0.013718185803890707
learn,TotalF1:average=Macro,55,0.757889151629133,0.012428757838120707
learn,TotalF1:average=Macro,56,0.7590829069711442,0.012633570302203823
learn,TotalF1:average=Macro,57,0.759866179116826,0.012991009957478946
learn,TotalF1:average=Macro,58,0.7602164253452987,0.012978026029476971
learn,TotalF1:average=Macro,59,0.7608350487458186,0.01324132558428575
learn,TotalF1:average=Macro,60,0.7620733084544572,0.013469561662634482
learn,TotalF1:average=Macro,61,0.7630902359280469,0.012745907640212316
learn,TotalF1:average=Macro,62,0.7643371927039624,0.012382091981916355
learn,TotalF1:average=Macro,63,0.7658037654635113,0.011468749686634833
learn,TotalF1:average=Macro,64,0.7671948928958027,0.011540500373615094
learn,TotalF1:average=Macro,65,0.7675001987904496,0.011931388130951386
learn,TotalF1:average=Macro,66,0.7680193807244272,0.01208468493939208
learn,TotalF1:average=Macro,67,0.7692182730749839,0.011595563271907278
learn,TotalF1:average=Macro,68,0.769753744828905,0.011761657950591056
learn,TotalF1:average=Macro,69,0.7703685131246187,0.011479594013810343
learn,TotalF1:average=Macro,70,0.77121936804319,0.010959092277575709
learn,TotalF1:average=Macro,71,0.7720021946826702,0.010774932473752278
learn,TotalF1:average=Macro,72,0.7735812496713256,0.011054349672324309
learn,TotalF1:average=Macro,73,0.773888773897805,0.010322829405279642
learn,TotalF1:average=Macro,74,0.7746505566927109,0.00996537855594596
learn,TotalF1:average=Macro,75,0.7750048160463597,0.009777870735872335
learn,TotalF1:average=Macro,76,0.7763753782849627,0.009766502921746736
learn,TotalF1:average=Macro,77,0.7775427244459423,0.008961022983032278
learn,TotalF1:average=Macro,78,0.7778384718545452,0.008762646497432578
learn,TotalF1:average=Macro,79,0.7790035254266803,0.008547392057286437
learn,TotalF1:average=Macro,80,0.779940027235912,0.008185830846678668
learn,TotalF1:average=Macro,81,0.7811556452897053,0.007424666166237952
learn,TotalF1:average=Macro,82,0.7824680200853118,0.007016350378427072
learn,TotalF1:average=Macro,83,0.7830166405317206,0.007674077699955506
learn,TotalF1:average=Macro,84,0.7840446915676292,0.006864699509722281
learn,TotalF1:average=Macro,85,0.7845800181050119,0.006747140321010929
learn,TotalF1:average=Macro,86,0.7860521475233909,0.006003179282336439
learn,TotalF1:average=Macro,87,0.7869564046089721,0.00639101619342327
learn,TotalF1:average=Macro,88,0.7876064857871602,0.006342694978043847
learn,TotalF1:average=Macro,89,0.7880613356090187,0.0063051968763340955
learn,TotalF1:average=Macro,90,0.7887446969466435,0.006209606431058517
learn,TotalF1:average=Macro,91,0.7898127334300641,0.006022408985000525
learn,TotalF1:average=Macro,92,0.7906276558399505,0.006411845835222058
learn,TotalF1:average=Macro,93,0.7911533913798307,0.006063487152563786
learn,TotalF1:average=Macro,94,0.7925607152228745,0.005486657136857888
learn,TotalF1:average=Macro,95,0.7929509026992845,0.005912514609380284
learn,TotalF1:average=Macro,96,0.7939074983266124,0.005799745235690161
learn,TotalF1:average=Macro,97,0.7942975404287943,0.005108075091971201
learn,TotalF1:average=Macro,98,0.7952505632570821,0.004731802084111839
learn,TotalF1:average=Macro,99,0.7962763605687385,0.0052685859248743855
learn,TotalF1:average=Macro,100,0.7973194752824079,0.0047931442700809256
learn,TotalF1:average=Macro,101,0.7988947858525419,0.004047645488346631
learn,TotalF1:average=Macro,102,0.7993596773357886,0.004028554027161753
learn,TotalF1:average=Macro,103,0.8004946073993938,0.004000895061066613
learn,TotalF1:average=Macro,104,0.8008959450231902,0.00474556743657328
learn,TotalF1:average=Macro,105,0.8013049642898572,0.004375137623652274
learn,TotalF1:average=Macro,106,0.8025231835704636,0.003914044589033902
learn,TotalF1:average=Macro,107,0.803701429321599,0.0035359214012652997
learn,TotalF1:average=Macro,108,0.8044683730326674,0.003477985236573362
learn,TotalF1:average=Macro,109,0.8047757033735873,0.0035366477107345094
learn,TotalF1:average=Macro,110,0.805738540974759,0.0038748404380984734
learn,TotalF1:average=Macro,111,0.8057392652441094,0.0038526512990288138
learn,TotalF1:average=Macro,112,0.8065379803361447,0.0038510506690551008
learn,TotalF1:average=Macro,113,0.8070290079322353,0.003752633930303991
learn,TotalF1:average=Macro,114,0.8073485918667549,0.00413791645454758
learn,TotalF1:average=Macro,115,0.8085451928243765,0.0040084369061627045
learn,TotalF1:average=Macro,116,0.8093625329621051,0.00398663327606033
learn,TotalF1:average=Macro,117,0.8103740182670363,0.004213998610627303
learn,TotalF1:average=Macro,118,0.8108194542420493,0.004188269142874423
learn,TotalF1:average=Macro,119,0.8112001545168762,0.003545885224138393
learn,TotalF1:average=Macro,120,0.8116908034102779,0.003789592963750044
learn,TotalF1:average=Macro,121,0.8122719601780471,0.0038133013403375323
learn,TotalF1:average=Macro,122,0.812927701006335,0.0039453448016340854
learn,TotalF1:average=Macro,123,0.813317475614333,0.003829307437080106
learn,TotalF1:average=Macro,124,0.8143319682533215,0.0031083153605949445
learn,TotalF1:average=Macro,125,0.815382539468143,0.002858292244626544
learn,TotalF1:average=Macro,126,0.816129021945228,0.002736967376467941
learn,TotalF1:average=Macro,127,0.8169438875277031,0.002110907049978309
learn,TotalF1:average=Macro,128,0.8171234484699391,0.0020929933666862656
learn,TotalF1:average=Macro,129,0.8176773154991555,0.0022438433733740727
learn,TotalF1:average=Macro,130,0.818235057877209,0.0023393368754191495
learn,TotalF1:average=Macro,131,0.8191222789010157,0.002727985563911343
learn,TotalF1:average=Macro,132,0.8190349175759559,0.0029003561047775874
learn,TotalF1:average=Macro,133,0.8196441421292523,0.00259445950185292
learn,TotalF1:average=Macro,134,0.8198097562510013,0.0027725509273180187
learn,TotalF1:average=Macro,135,0.8206623805517502,0.0028140960514813733
learn,TotalF1:average=Macro,136,0.8212031036270383,0.0030683463927326624
learn,TotalF1:average=Macro,137,0.8220145676587368,0.003347471791767354
learn,TotalF1:average=Macro,138,0.822140154272302,0.0031033535532995504
learn,TotalF1:average=Macro,139,0.8227325014212324,0.0038787223997444396
learn,TotalF1:average=Macro,140,0.8229873107560252,0.004034735169849795
learn,TotalF1:average=Macro,141,0.8232821889551006,0.0035374516831124373
learn,TotalF1:average=Macro,142,0.8239666384259442,0.003427834129149017
learn,TotalF1:average=Macro,143,0.8243000902565075,0.003840452543938815
learn,TotalF1:average=Macro,144,0.8247447680495782,0.003741190743072704
learn,TotalF1:average=Macro,145,0.8252880748705356,0.0037118397914262945
learn,TotalF1:average=Macro,146,0.825862404042967,0.0041062809169690765
learn,TotalF1:average=Macro,147,0.8261149649640244,0.003776569897261819
learn,TotalF1:average=Macro,148,0.8270172796440413,0.003327505057839421
learn,TotalF1:average=Macro,149,0.8276893105613242,0.003611642536746928
learn,TotalF1:average=Macro,150,0.8276987908563177,0.0037107108126263875
learn,TotalF1:average=Macro,151,0.8283399186738328,0.0033337121359148726
learn,TotalF1:average=Macro,152,0.8284841847876904,0.003908694284869664
learn,TotalF1:average=Macro,153,0.8292874502553168,0.0035521152257098135
learn,TotalF1:average=Macro,154,0.8261871474201005,
learn,TotalF1:average=Macro,155,0.8266363281411322,
learn,TotalF1:average=Macro,156,0.8271422517507573,
learn,TotalF1:average=Macro,157,0.8272819718328299,
learn,TotalF1:average=Macro,158,0.8279107463352946,
validation,MultiClass,1,1.3610861384378368,0.039790900749524634
validation,MultiClass,2,1.342957032694432,0.04399399234469931
validation,MultiClass,3,1.322123713210001,0.02334679636758791
validation,MultiClass,4,1.3216374973183587,0.026484982626204637
validation,MultiClass,5,1.3092162649884072,0.021860032760717806
validation,MultiClass,6,1.289611537422659,0.014177905052011545
validation,MultiClass,7,1.2704873597508841,0.015607298263792096
validation,MultiClass,8,1.2549007817450957,0.013318118277871945
validation,MultiClass,9,1.2493384774344405,0.005901829735021493
validation,MultiClass,10,1.245128141128272,0.005479082118604982
validation,MultiClass,11,1.2364431241071194,0.013274172599259717
validation,MultiClass,12,1.230559468900129,0.007376124269748952
validation,MultiClass,13,1.2158850653311661,0.01228203747554201
validation,MultiClass,14,1.2052132943377183,0.013001959526690815
validation,MultiClass,15,1.2057629643246595,0.009573368545537139
validation,MultiClass,16,1.1966679722897857,0.007199826702208254
validation,MultiClass,17,1.1892594010295614,0.011966319551166489
validation,MultiClass,18,1.1791765866417785,0.01834303675985653
validation,MultiClass,19,1.171881368874681,0.01549326576860019
validation,MultiClass,20,1.165040203174828,0.01977591464656952
validation,MultiClass,21,1.157969101098024,0.026401366448720535
validation,MultiClass,22,1.1540620368862988,0.025627546481970093
validation,MultiClass,23,1.147654492691221,0.02656320671747306
validation,MultiClass,24,1.145008261003412,0.027473777639654976
validation,MultiClass,25,1.1425865573221998,0.02719170072785574
validation,MultiClass,26,1.1392281858769095,0.021761149435743112
validation,MultiClass,27,1.1382260249633525,0.020592289580702607
validation,MultiClass,28,1.1346588663327137,0.02398049012295226
validation,MultiClass,29,1.1307798171081063,0.025961481127890387
validation,MultiClass,30,1.129100326785785,0.02513078983937354
validation,MultiClass,31,1.1220569877692241,0.028913997963249054
validation,MultiClass,32,1.1156154341866256,0.029620684143446065
validation,MultiClass,33,1.1100880616300406,0.029222361355790028
validation,MultiClass,34,1.107059850289196,0.025190577889603924
validation,MultiClass,35,1.1044042379272991,0.021564007562940534
validation,MultiClass,36,1.1095101644302325,0.022280123440007477
validation,MultiClass,37,1.1077862654283228,0.01732678011408624
validation,MultiClass,38,1.0999859746256793,0.020137243896319202
validation,MultiClass,39,1.0984882628315502,0.015675152003633386
validation,MultiClass,40,1.0942404183872838,0.01526556029624127
validation,MultiClass,41,1.0885138814823951,0.012581299472508684
validation,MultiClass,42,1.0858225917679163,0.012153999542668555
validation,MultiClass,43,1.0823435151518466,0.014223388177664796
validation,MultiClass,44,1.0819812713047023,0.011282600057978976
validation,MultiClass,45,1.0825249804190615,0.012371634318750784
validation,MultiClass,46,1.0818750260810037,0.010969782581283153
validation,MultiClass,47,1.084266417881982,0.012678855906374936
validation,MultiClass,48,1.0803678914351833,0.014718620480304135
validation,MultiClass,49,1.077878322956245,0.013490121549156348
validation,MultiClass,50,1.082057739744253,0.00955238171304071
validation,MultiClass,51,1.0829903135237176,0.007838699577028537
validation,MultiClass,52,1.080038078367531,0.009994667161506578
validation,MultiClass,53,1.083726422019776,0.005544139532738417
validation,MultiClass,54,1.0808018760380138,0.005217488326511417
validation,MultiClass,55,1.0824226032504172,0.005310629401943544
validation,MultiClass,56,1.0828957267374102,0.007084259139926477
validation,MultiClass,57,1.0795004515303925,0.007437469458860712
validation,MultiClass,58,1.0783279639678243,0.011050365402581207
validation,MultiClass,59,1.0750647775952435,0.01436802379394498
validation,MultiClass,60,1.0756854491723384,0.012269782315369212
validation,MultiClass,61,1.0754049475935303,0.01502478477430538
validation,MultiClass,62,1.073510624057032,0.015353298161887723
validation,MultiClass,63,1.0714334966980983,0.013807801038148155
validation,MultiClass,64,1.0687533827232523,0.01696482559132746
validation,MultiClass,65,1.0679822000389951,0.01984191693719284
validation,MultiClass,66,1.066720778130897,0.02063660716246203
validation,MultiClass,67,1.0652315164622699,0.01802991509642629
validation,MultiClass,68,1.0642333951012637,0.0189195525157238
validation,MultiClass,69,1.0624759357451792,0.018684096729952738
validation,MultiClass,70,1.0617877485638865,0.019108293627829502
validation,MultiClass,71,1.0625204688252932,0.023264246998524307
validation,MultiClass,72,1.0613681486145239,0.021245765323812643
validation,MultiClass,73,1.057919834092828,0.02002783457661054
validation,MultiClass,74,1.0606550080224888,0.024416382479914237
validation,MultiClass,75,1.0607409326140376,0.022269635699759944
validation,MultiClass,76,1.0596692199535844,0.02228342990553893
validation,MultiClass,77,1.059812455686975,0.024369167745463334
validation,MultiClass,78,1.0596664512077016,0.023972207220228275
validation,MultiClass,79,1.0583114421175193,0.02371415966999372
validation,MultiClass,80,1.0591013422444817,0.022727693935225217
validation,MultiClass,81,1.0569582427417286,0.020958148759463637
validation,MultiClass,82,1.0582949878424435,0.024296774285856658
validation,MultiClass,83,1.0596018789900612,0.02527564881494415
validation,MultiClass,84,1.0620650928651554,0.02729697775936779
validation,MultiClass,85,1.0610246723372738,0.026560974992079562
validation,MultiClass,86,1.0621958978576018,0.023803272424534054
validation,MultiClass,87,1.0645744850258216,0.020125013319241807
validation,MultiClass,88,1.064993828551687,0.019844207233721746
validation,MultiClass,89,1.0665160804940168,0.029100191971782225
validation,MultiClass,90,1.065755294686417,0.026557773900903744
validation,MultiClass,91,1.0657743346346555,0.024833663480953172
validation,MultiClass,92,1.0651720666309448,0.024665040237444556
validation,MultiClass,93,1.064902107322873,0.025404855506900765
validation,MultiClass,94,1.0639264260296806,0.02590132732239193
validation,MultiClass,95,1.0619841362391875,0.02661982974352854
validation,MultiClass,96,1.0622847677833152,0.02780387012483095
validation,MultiClass,97,1.0623857550148819,0.026676490113698277
validation,MultiClass,98,1.063022815003266,0.02337622085025942
validation,MultiClass,99,1.0617764770655878,0.019598697786045848
validation,MultiClass,100,1.0615062888905815,0.020603757754227892
validation,MultiClass,101,1.0602962651535879,0.020649285822452686
validation,MultiClass,102,1.0593070987993431,0.020850369651938438
validation,MultiClass,103,1.058592679533248,0.021345670704307255
validation,MultiClass,104,1.0583395468407935,0.021315665010362892
validation,MultiClass,105,1.0574261671660876,0.02217243508731128
validation,MultiClass,106,1.0561827922442906,0.02272858199960723
validation,MultiClass,107,1.055853438757287,0.02158604950853449
validation,MultiClass,108,1.0549632761848518,0.021787365582229126
validation,MultiClass,109,1.0536853155247934,0.022946964383878592
validation,MultiClass,110,1.0523073026422936,0.023108429178513634
validation,MultiClass,111,1.053022894846996,0.021377203223894702
validation,MultiClass,112,1.0570470703906463,0.015158454975857721
validation,MultiClass,113,1.0599661429245166,0.012580701892943183
validation,MultiClass,114,1.058796992156923,0.01195363559570554
validation,MultiClass,115,1.0576612322796437,0.012428937033237598
validation,MultiClass,116,1.057287672329383,0.011804991562219787
validation,MultiClass,117,1.0566978601348538,0.011907937887681077
validation,MultiClass,118,1.057477252556401,0.010081164569445016
validation,MultiClass,119,1.0569419662949466,0.010853132795220415
validation,MultiClass,120,1.0578635762009039,0.016444774384763258
validation,MultiClass,121,1.056772530033346,0.016345287595909443
validation,MultiClass,122,1.0605919015800918,0.018825377007070883
validation,MultiClass,123,1.0620876527912861,0.02261854572768687
validation,MultiClass,124,1.0630970710479095,0.0229650701165818
validation,MultiClass,125,1.064338615528431,0.025347189017938268
validation,MultiClass,126,1.0665308241280516,0.02482766722385508
validation,MultiClass,127,1.0670223992110597,0.02320858587370617
validation,MultiClass,128,1.068305993406647,0.027883234858066243
validation,MultiClass,129,1.070518867184308,0.028893055011578888
validation,MultiClass,130,1.0729251856504847,0.03366058712834919
validation,MultiClass,131,1.0729545101697127,0.033315129068485425
validation,MultiClass,132,1.0748099864659872,0.03355505255258724
validation,MultiClass,133,1.073620682565225,0.034234635403690435
validation,MultiClass,134,1.074637189520739,0.03487246116897713
validation,MultiClass,135,1.0741020760527793,0.03489975890296406
validation,MultiClass,136,1.0731860053361484,0.03443848493857303
validation,MultiClass,137,1.0738963780194075,0.035393234507169975
validation,MultiClass,138,1.07377606665392,0.03575581690605037
