fold,split,metric,iteration,value
3,learn,MultiClass,36,0.8024350727847966
3,learn,MultiClass,37,0.7971349219077702
3,learn,MultiClass,38,0.7929923134920309
3,learn,MultiClass,39,0.7884650354932403
3,learn,MultiClass,40,0.7838296716619791
3,learn,MultiClass,41,0.7797426295682095
3,learn,MultiClass,42,0.7761565242113856
3,learn,MultiClass,43,0.7722221045648849
3,learn,MultiClass,44,0.7684553924274051
3,learn,MultiClass,45,0.7651599154183979
3,learn,MultiClass,46,0.7611835375856907
3,learn,MultiClass,47,0.7573948456824439
3,learn,MultiClass,48,0.7535635976373537
3,learn,MultiClass,49,0.7491946523360785
3,learn,MultiClass,50,0.7463626015295938
3,learn,MultiClass,51,0.7433658607873206
3,learn,MultiClass,52,0.7401458735821902
3,learn,MultiClass,53,0.7355782399896967
3,learn,MultiClass,54,0.7326913962458402
3,learn,MultiClass,55,0.7291931876171035
3,learn,MultiClass,56,0.726198610499262
3,learn,MultiClass,57,0.7233231424965105
3,learn,MultiClass,58,0.7200808079770527
3,learn,MultiClass,59,0.7172936022043788
3,learn,MultiClass,60,0.7131355388399252
3,learn,MultiClass,61,0.7099189648832634
3,learn,MultiClass,62,0.7058655969524893
3,learn,MultiClass,63,0.702028140587964
3,learn,MultiClass,64,0.7000063208986284
3,learn,MultiClass,65,0.6984450378105576
3,learn,MultiClass,66,0.6953224096793436
3,learn,MultiClass,67,0.6932917303111842
3,learn,MultiClass,68,0.6906995907645938
3,learn,MultiClass,69,0.6888844898703451
3,learn,MultiClass,70,0.6861145871568193
3,learn,MultiClass,71,0.6840233156651029
3,learn,MultiClass,72,0.6816812374413185
3,learn,MultiClass,73,0.6798636917963023
3,learn,MultiClass,74,0.6777082316234359
3,learn,MultiClass,75,0.6752466152994708
3,learn,MultiClass,76,0.6734969480257598
3,learn,MultiClass,77,0.6712940796105328
3,learn,MultiClass,78,0.6687467777222024
3,learn,MultiClass,79,0.6673016191966124
3,learn,MultiClass,80,0.6658596101866388
3,learn,MultiClass,81,0.6635331350806613
3,learn,MultiClass,82,0.6609617323886664
3,learn,MultiClass,83,0.6596314280690704
3,learn,MultiClass,84,0.6575453155779792
3,learn,MultiClass,85,0.6559326955613063
3,learn,MultiClass,86,0.6535747462190682
3,learn,MultiClass,87,0.6515571474186107
3,learn,MultiClass,88,0.6505412196561319
3,learn,MultiClass,89,0.6479324164284411
3,learn,MultiClass,90,0.646541186873252
3,learn,MultiClass,91,0.644904462131573
3,learn,MultiClass,92,0.6421752904551448
3,learn,MultiClass,93,0.6392682782427019
3,learn,MultiClass,94,0.6376168793222097
3,learn,MultiClass,95,0.6360293398119373
3,learn,MultiClass,96,0.6344032886438135
3,learn,MultiClass,97,0.6319270850181965
3,learn,MultiClass,98,0.6297652398424145
3,learn,MultiClass,99,0.6286373209236154
3,learn,MultiClass,100,0.6275120198022621
3,learn,MultiClass,101,0.6257696219273462
3,learn,MultiClass,102,0.6238672400681733
3,learn,MultiClass,103,0.6221711515532581
3,learn,MultiClass,104,0.6197846383214383
3,learn,MultiClass,105,0.6177846527671055
3,learn,MultiClass,106,0.6162255628732409
3,learn,MultiClass,107,0.6147073890775917
3,learn,MultiClass,108,0.6134842596329382
3,learn,MultiClass,109,0.6112676793608798
3,learn,MultiClass,110,0.6091712759801576
3,learn,MultiClass,111,0.6080989012353639
3,learn,MultiClass,112,0.606220073170083
3,learn,MultiClass,113,0.6040343086030551
3,learn,MultiClass,114,0.6019644803815681
3,learn,MultiClass,115,0.6004039778804906
3,learn,MultiClass,116,0.5978105965173031
3,learn,MultiClass,117,0.5956234182091802
3,learn,MultiClass,118,0.5940340275243123
3,learn,MultiClass,119,0.5915140452311329
3,learn,MultiClass,120,0.589853900193394
3,learn,MultiClass,121,0.5889723358008515
3,learn,MultiClass,122,0.5873506910600613
3,learn,MultiClass,123,0.5851665546274198
3,learn,MultiClass,124,0.5837806588282467
3,learn,MultiClass,125,0.5823024805133451
3,learn,MultiClass,126,0.5809755949526427
3,learn,MultiClass,127,0.5795735582979329
3,learn,MultiClass,128,0.5781856233269695
3,learn,MultiClass,129,0.5765251405379916
3,learn,MultiClass,130,0.5759695487664878
3,learn,MultiClass,131,0.5745941790782814
3,learn,MultiClass,132,0.5729710592335546
3,learn,MultiClass,133,0.5720697174415751
3,learn,MultiClass,134,0.5704573885406525
3,learn,MultiClass,135,0.5694808598856064
3,learn,MultiClass,136,0.5673690734525778
3,learn,MultiClass,137,0.5656389754173474
3,learn,MultiClass,138,0.563771457321679
3,learn,MultiClass,139,0.5619222328324915
3,learn,MultiClass,140,0.5610120390748171
3,learn,MultiClass,141,0.5598795138663565
3,learn,MultiClass,142,0.5586583336206253
3,learn,MultiClass,143,0.5572482660699505
3,learn,MultiClass,144,0.5565763194152455
3,learn,MultiClass,145,0.5565369890463829
3,learn,MultiClass,146,0.5554810703308278
3,learn,MultiClass,147,0.5545719558168307
3,learn,MultiClass,148,0.553832079349168
3,learn,MultiClass,149,0.5532831898347472
3,learn,MultiClass,150,0.5525037314037079
3,learn,MultiClass,151,0.5518015811149786
3,learn,MultiClass,152,0.5517947332572682
3,learn,MultiClass,153,0.5509939098773992
3,learn,MultiClass,154,0.5500190450111556
3,learn,MultiClass,155,0.5489567368654069
3,learn,MultiClass,156,0.5466873320314984
3,learn,MultiClass,157,0.545647393152141
3,learn,MultiClass,158,0.5445551520241064
3,learn,MultiClass,159,0.5432708170873387
3,learn,MultiClass,160,0.5421220285577625
3,learn,MultiClass,161,0.5414449604509064
3,learn,MultiClass,162,0.5401448168917328
3,validation,TotalF1:average=Macro,1,0.31322147406576123
3,validation,TotalF1:average=Macro,2,0.33628929908013483
3,validation,TotalF1:average=Macro,3,0.32399931984161345
3,validation,TotalF1:average=Macro,4,0.336989802225262
3,validation,TotalF1:average=Macro,5,0.3336439447298752
3,validation,TotalF1:average=Macro,6,0.3350702745352695
3,validation,TotalF1:average=Macro,7,0.3478002448991304
3,validation,TotalF1:average=Macro,8,0.35163903907823924
3,validation,TotalF1:average=Macro,9,0.35152278610877324
3,validation,TotalF1:average=Macro,10,0.35423975338527003
3,validation,TotalF1:average=Macro,11,0.35718761126756293
3,validation,TotalF1:average=Macro,12,0.3594654733384316
3,validation,TotalF1:average=Macro,13,0.35327176936366395
3,validation,TotalF1:average=Macro,14,0.3484393930809786
3,validation,TotalF1:average=Macro,15,0.3486774695529521
3,validation,TotalF1:average=Macro,16,0.3498599146926464
3,validation,TotalF1:average=Macro,17,0.34679707429933215
3,validation,TotalF1:average=Macro,18,0.341576007706531
3,validation,TotalF1:average=Macro,19,0.3417080043321149
3,validation,TotalF1:average=Macro,20,0.3429164772166472
3,validation,TotalF1:average=Macro,21,0.3439393936689933
3,validation,TotalF1:average=Macro,22,0.3439393936689933
3,validation,TotalF1:average=Macro,23,0.33604686747952695
3,validation,TotalF1:average=Macro,24,0.34389464556374827
3,validation,TotalF1:average=Macro,25,0.3439514513663531
3,validation,TotalF1:average=Macro,26,0.33964201467677935
3,validation,TotalF1:average=Macro,27,0.3393058413838208
3,validation,TotalF1:average=Macro,28,0.33660198520292345
3,validation,TotalF1:average=Macro,29,0.34271336847155265
3,validation,TotalF1:average=Macro,30,0.34092988171874916
3,validation,TotalF1:average=Macro,31,0.33813781570572343
3,validation,TotalF1:average=Macro,32,0.33645718787579637
3,validation,TotalF1:average=Macro,33,0.33997799822455177
3,validation,TotalF1:average=Macro,34,0.34022191762967907
3,validation,TotalF1:average=Macro,35,0.3427140379290713
3,validation,TotalF1:average=Macro,36,0.33512532397169875
3,validation,TotalF1:average=Macro,37,0.33832087861913807
3,validation,TotalF1:average=Macro,38,0.3363724500811798
3,validation,TotalF1:average=Macro,39,0.3353015743525416
3,validation,TotalF1:average=Macro,40,0.3416548216103782
3,validation,TotalF1:average=Macro,41,0.3326129590806426
