fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,160,0.8703224266293759
4,learn,TotalF1:average=Macro,161,0.8707305272242571
4,learn,TotalF1:average=Macro,162,0.8714054889680946
4,learn,TotalF1:average=Macro,163,0.8726578493213787
4,learn,TotalF1:average=Macro,164,0.873008931021219
4,learn,TotalF1:average=Macro,165,0.8738140331828496
4,learn,TotalF1:average=Macro,166,0.8740846937492145
4,learn,TotalF1:average=Macro,167,0.8747656770577973
4,learn,TotalF1:average=Macro,168,0.8753477559072562
4,learn,TotalF1:average=Macro,169,0.8754480294089588
4,learn,TotalF1:average=Macro,170,0.8767041106944784
4,learn,TotalF1:average=Macro,171,0.8775346644592574
4,learn,TotalF1:average=Macro,172,0.8771653394574142
4,learn,TotalF1:average=Macro,173,0.8782687812639329
4,learn,TotalF1:average=Macro,174,0.8786361756313892
4,learn,TotalF1:average=Macro,175,0.8793247291471853
4,learn,TotalF1:average=Macro,176,0.8794841505505646
4,learn,TotalF1:average=Macro,177,0.8807755914078532
4,learn,TotalF1:average=Macro,178,0.8810434936424583
4,learn,TotalF1:average=Macro,179,0.8811422294919811
4,learn,TotalF1:average=Macro,180,0.8816152273268762
4,learn,TotalF1:average=Macro,181,0.8817246455769759
4,learn,TotalF1:average=Macro,182,0.8829394559458655
4,learn,TotalF1:average=Macro,183,0.8829368051968147
4,learn,TotalF1:average=Macro,184,0.8833615547135039
4,learn,TotalF1:average=Macro,185,0.8834121179122932
4,learn,TotalF1:average=Macro,186,0.884089295566044
4,learn,TotalF1:average=Macro,187,0.8843971847469425
4,learn,TotalF1:average=Macro,188,0.8850317814159521
4,learn,TotalF1:average=Macro,189,0.8852889388793735
4,learn,TotalF1:average=Macro,190,0.8861839034904917
4,learn,TotalF1:average=Macro,191,0.8864974794926144
4,learn,TotalF1:average=Macro,192,0.8861295216807566
4,learn,TotalF1:average=Macro,193,0.8861811382772202
4,learn,TotalF1:average=Macro,194,0.8861803623472382
4,learn,TotalF1:average=Macro,195,0.8864929137036099
4,learn,TotalF1:average=Macro,196,0.8870622439693023
4,learn,TotalF1:average=Macro,197,0.8877007621220494
4,learn,TotalF1:average=Macro,198,0.8880619548032664
4,learn,TotalF1:average=Macro,199,0.888423435149107
4,learn,TotalF1:average=Macro,200,0.888534286261925
4,learn,TotalF1:average=Macro,201,0.8891627603204709
4,learn,TotalF1:average=Macro,202,0.8900990543054877
4,learn,TotalF1:average=Macro,203,0.8896766510905127
4,learn,TotalF1:average=Macro,204,0.8900948484905388
4,learn,TotalF1:average=Macro,205,0.8899989148222913
4,learn,TotalF1:average=Macro,206,0.8898465619833811
4,learn,TotalF1:average=Macro,207,0.8901039678761191
4,learn,TotalF1:average=Macro,208,0.8904663816727117
4,learn,TotalF1:average=Macro,209,0.8906792032220712
4,learn,TotalF1:average=Macro,210,0.890637544500388
4,learn,TotalF1:average=Macro,211,0.8908975736851503
4,learn,TotalF1:average=Macro,212,0.8913674793407396
4,learn,MultiClass,1,1.3026847152727286
4,learn,MultiClass,2,1.235499837333196
4,learn,MultiClass,3,1.1728007973284265
4,learn,MultiClass,4,1.1175747415492256
4,learn,MultiClass,5,1.0744040857554114
4,learn,MultiClass,6,1.0351325370529538
4,learn,MultiClass,7,1.002591465846309
4,learn,MultiClass,8,0.9715873614425847
4,learn,MultiClass,9,0.9467205418171177
4,learn,MultiClass,10,0.9218735903620181
4,learn,MultiClass,11,0.8991957700430748
4,learn,MultiClass,12,0.8780447163323064
4,learn,MultiClass,13,0.8598895195860502
4,learn,MultiClass,14,0.8444589587739147
4,learn,MultiClass,15,0.8288496769836983
4,learn,MultiClass,16,0.8148192094534231
4,learn,MultiClass,17,0.7985168387726432
4,learn,MultiClass,18,0.785061899978655
4,learn,MultiClass,19,0.7716839863736635
4,learn,MultiClass,20,0.7606612578934918
4,learn,MultiClass,21,0.7492259371836909
4,learn,MultiClass,22,0.737086764115452
4,learn,MultiClass,23,0.7286882280821769
4,learn,MultiClass,24,0.7174955412313381
4,learn,MultiClass,25,0.7071266326175913
4,learn,MultiClass,26,0.6999067833028583
4,learn,MultiClass,27,0.6918143528070517
4,learn,MultiClass,28,0.682968067067607
4,learn,MultiClass,29,0.6774462243440299
4,learn,MultiClass,30,0.6713514300573639
4,learn,MultiClass,31,0.6645336869906154
4,learn,MultiClass,32,0.6582109723147423
4,learn,MultiClass,33,0.6547160536041992
