split,metric,iteration,mean,std
learn,MultiClass,51,1.0655994421306476,0.014051712674909273
learn,MultiClass,52,1.0615331996016464,0.014317386007600552
learn,MultiClass,53,1.0572238158923326,0.014584885926357455
learn,MultiClass,54,1.0532881229778914,0.014781343676854467
learn,MultiClass,55,1.0492545670606412,0.014742358654717607
learn,MultiClass,56,1.0451923660599753,0.014673451406098922
learn,MultiClass,57,1.041406048697341,0.014728471719134145
learn,MultiClass,58,1.0375363645703715,0.014836753476547596
learn,MultiClass,59,1.033865400737293,0.01489823545156316
learn,MultiClass,60,1.0301560753120302,0.015153141218664923
learn,MultiClass,61,1.0265652995192631,0.015088202912821997
learn,MultiClass,62,1.0230621875471957,0.015153632398200782
learn,MultiClass,63,1.0195522934664165,0.01543520027241326
learn,MultiClass,64,1.0162189043743879,0.01541011594762807
learn,MultiClass,65,1.0127079082470714,0.015218153166435815
learn,MultiClass,66,1.0092650442364686,0.0153669311772669
learn,MultiClass,67,1.0059977372497695,0.015593193571937709
learn,MultiClass,68,1.0026855367267713,0.01577460537245544
learn,MultiClass,69,0.9994831420551092,0.015986478264286667
learn,MultiClass,70,0.9962491747766338,0.01595929751901968
learn,MultiClass,71,0.9928216638333839,0.015916448079004063
learn,MultiClass,72,0.9896417144096699,0.016164041698992396
learn,MultiClass,73,0.9865583484939329,0.01616339954448439
learn,MultiClass,74,0.983524100676732,0.016176857803458393
learn,MultiClass,75,0.9805871060712507,0.016438957912120796
learn,MultiClass,76,0.9774550717625897,0.016518032452493413
learn,MultiClass,77,0.97450607275566,0.01651397414281964
learn,MultiClass,78,0.9713793627818328,0.016654218557243996
learn,MultiClass,79,0.9684659512669102,0.016781442267140456
learn,MultiClass,80,0.9656007112457519,0.016661196659887127
learn,MultiClass,81,0.9628236756757415,0.016787582091946383
learn,MultiClass,82,0.9600576965491016,0.01686135584002333
learn,MultiClass,83,0.9571855003324802,0.01693014918074755
learn,MultiClass,84,0.9544503337984764,0.017077249285561414
learn,MultiClass,85,0.9516931456583491,0.017282424846943856
learn,MultiClass,86,0.9487557210785669,0.017184909843287122
learn,MultiClass,87,0.9461495515892029,0.017413912850440735
learn,MultiClass,88,0.9435838086292367,0.01737645223076563
learn,MultiClass,89,0.9410528273905405,0.0173900678178867
learn,MultiClass,90,0.9383398390209949,0.017592434576543595
learn,MultiClass,91,0.935801659354281,0.017903319310355558
learn,MultiClass,92,0.9332575959022092,0.017773946108110037
learn,MultiClass,93,0.9308458451332301,0.017827011875824306
learn,MultiClass,94,0.9284486047107308,0.01815515566775881
learn,MultiClass,95,0.9261044878975099,0.018260689569133126
learn,MultiClass,96,0.9234977532027591,0.018252591061855863
learn,MultiClass,97,0.9211568205024037,0.018400740242790165
learn,MultiClass,98,0.918736153598425,0.01862995465066793
learn,MultiClass,99,0.9162384887743245,0.01866766910230164
learn,MultiClass,100,0.913784619800095,0.018559799277326004
learn,MultiClass,101,0.9115107917152884,0.01857234410830174
learn,MultiClass,102,0.909005212640191,0.01845092151421304
learn,MultiClass,103,0.9066010768805101,0.018591178275802814
learn,MultiClass,104,0.9044684557562972,0.018698106892999646
learn,MultiClass,105,0.9021190615186722,0.018646407462077158
learn,MultiClass,106,0.8999337544043639,0.018871466265461153
learn,MultiClass,107,0.8975949377589115,0.019201274732840456
learn,MultiClass,108,0.8954485337086178,0.01924889440664583
learn,MultiClass,109,0.8932044747567082,0.019438792819294174
learn,MultiClass,110,0.8909211847038998,0.019436010272489066
learn,MultiClass,111,0.8885149267391155,0.01983295662799607
learn,MultiClass,112,0.8863130993797497,0.020079021507915813
learn,MultiClass,113,0.8839759939446751,0.020226733514974293
learn,MultiClass,114,0.8816805219588494,0.020584141908169505
learn,MultiClass,115,0.8794493729403708,0.020934480552563448
learn,MultiClass,116,0.8774708850955123,0.02107818315856375
learn,MultiClass,117,0.8752772309877718,0.02125755125107354
learn,MultiClass,118,0.8733214021206592,0.02171100463634055
learn,MultiClass,119,0.8713917107449286,0.021899728347329908
learn,MultiClass,120,0.8694254527604922,0.022069439560852923
learn,MultiClass,121,0.8673621111293822,0.02233521652020109
learn,MultiClass,122,0.8653251329706345,0.022361788284894074
learn,MultiClass,123,0.8634852942851793,0.02258031278536399
learn,MultiClass,124,0.8615921081344703,0.022821055489537966
learn,MultiClass,125,0.8597658426428633,0.022966920639580342
learn,MultiClass,126,0.8580422361998431,0.02319985620803157
learn,MultiClass,127,0.8562437487758517,0.02323646639679267
learn,MultiClass,128,0.8541827693183457,0.023223724865701175
learn,MultiClass,129,0.8523415512992747,0.023358909990507323
learn,MultiClass,130,0.8505238850062965,0.02352124974764327
learn,MultiClass,131,0.8484764069666725,0.023470670053877925
learn,MultiClass,132,0.8467246673413623,0.023703105707499585
learn,MultiClass,133,0.8448409837708305,0.023798619316203962
learn,MultiClass,134,0.8429951619625569,0.023987018732088077
learn,MultiClass,135,0.8412816052328652,0.024243746444136835
learn,MultiClass,136,0.8395074052492922,0.024304156265316772
learn,MultiClass,137,0.8378425304135729,0.024718176987431277
learn,MultiClass,138,0.8359686298848136,0.02492492890512427
learn,MultiClass,139,0.8342675583797551,0.02507633103778297
learn,MultiClass,140,0.832824108057243,0.025168480196526493
learn,MultiClass,141,0.8311080023009413,0.02537913856957806
learn,MultiClass,142,0.8293434173356902,0.025484688134601075
learn,MultiClass,143,0.8275243813182901,0.025356297370540962
learn,MultiClass,144,0.8258572157537327,0.025362431050226387
learn,MultiClass,145,0.8240891943717492,0.025534422491519007
learn,MultiClass,146,0.8222551334805731,0.025490281779985066
learn,MultiClass,147,0.8207060237786066,0.025451647676240086
learn,MultiClass,148,0.8190168084572728,0.025441889483535908
learn,MultiClass,149,0.8172283238540548,0.025468815068912708
learn,MultiClass,150,0.8156577837591663,0.025493683831250575
learn,MultiClass,151,0.8141556887041471,0.025333202556303062
learn,MultiClass,152,0.8123966438782588,0.025202382089260768
learn,MultiClass,153,0.8108230446410283,0.025361790623979197
learn,MultiClass,154,0.8090789038884316,0.025344509959068492
learn,MultiClass,155,0.8076262775742228,0.025495486920230168
learn,MultiClass,156,0.8062413496053477,0.02543920389578349
learn,MultiClass,157,0.8047469281247345,0.02553090968132547
learn,MultiClass,158,0.8031790723738711,0.025636034517711154
learn,MultiClass,159,0.8016800377474919,0.02576571825122123
learn,MultiClass,160,0.8000204781975233,0.02558991119216777
learn,MultiClass,161,0.7985229030456482,0.025666622317858614
learn,MultiClass,162,0.7972489988595614,0.025705435679927998
learn,MultiClass,163,0.795590915378856,0.025663586458908694
learn,MultiClass,164,0.7942143162402705,0.025626629158052142
learn,MultiClass,165,0.79275809450407,0.025734200685194757
learn,MultiClass,166,0.7913481233173393,0.025746629173047007
learn,MultiClass,167,0.7900260983691177,0.026055932990121333
learn,MultiClass,168,0.7885840120245583,0.026145015863766025
learn,MultiClass,169,0.7870323483877698,0.026252147777271802
learn,MultiClass,170,0.7853748152181251,0.02621766477126381
learn,MultiClass,171,0.7839273914176229,0.026341634776742198
learn,MultiClass,172,0.7976177152807459,0.007307836658261098
learn,MultiClass,173,0.7961527988208739,0.007342485617318842
learn,MultiClass,174,0.7947674404988665,0.007702260923377442
learn,MultiClass,175,0.7934576662400654,0.0077459685261843225
learn,MultiClass,176,0.7921121055307625,0.007975012487568017
learn,MultiClass,177,0.7910227798762741,0.008012724419090272
learn,MultiClass,178,0.7841182482446657,
learn,MultiClass,179,0.7828450766509081,
learn,MultiClass,180,0.7816825586828756,
learn,MultiClass,181,0.7805019784734757,
learn,MultiClass,182,0.7793782886548218,
learn,MultiClass,183,0.7781137455083941,
learn,MultiClass,184,0.7771695981927936,
learn,MultiClass,185,0.7759981904463487,
learn,MultiClass,186,0.7748442000978056,
learn,MultiClass,187,0.7740771608511908,
learn,MultiClass,188,0.7726472526945573,
learn,MultiClass,189,0.7715786389985282,
learn,MultiClass,190,0.770300023731932,
learn,MultiClass,191,0.7691101662031753,
learn,MultiClass,192,0.7679379310361021,
learn,MultiClass,193,0.7669241880567044,
learn,MultiClass,194,0.76565848485153,
learn,MultiClass,195,0.7642096951026018,
learn,MultiClass,196,0.7630683139463018,
learn,MultiClass,197,0.7619728871304329,
learn,MultiClass,198,0.7608845044756335,
learn,MultiClass,199,0.7599045128955866,
learn,MultiClass,200,0.7586867114021352,
learn,MultiClass,201,0.7576076654749199,
learn,MultiClass,202,0.7563999882170794,
learn,MultiClass,203,0.7550135629770577,
learn,MultiClass,204,0.7538828578450273,
learn,MultiClass,205,0.7525771294279011,
learn,MultiClass,206,0.7516192865435746,
learn,MultiClass,207,0.750301900784292,
learn,MultiClass,208,0.7490062479693148,
learn,MultiClass,209,0.748250037811934,
learn,MultiClass,210,0.7472286105438742,
learn,MultiClass,211,0.7463663582139501,
learn,MultiClass,212,0.7453074720778936,
learn,MultiClass,213,0.7443126630204399,
learn,MultiClass,214,0.7432255348522332,
learn,MultiClass,215,0.7422974591878249,
learn,MultiClass,216,0.7411808939274853,
learn,MultiClass,217,0.7398806153789693,
learn,MultiClass,218,0.7391041204745201,
learn,MultiClass,219,0.7379831336786756,
learn,MultiClass,220,0.7370841123692639,
learn,MultiClass,221,0.7360984643995184,
learn,MultiClass,222,0.734915527904228,
learn,MultiClass,223,0.7336429825954021,
learn,MultiClass,224,0.7327685930607243,
learn,MultiClass,225,0.7316722949961675,
learn,MultiClass,226,0.7307803632265505,
learn,MultiClass,227,0.7296933852180187,
learn,MultiClass,228,0.7289136653788669,
learn,MultiClass,229,0.7279716162097786,
learn,MultiClass,230,0.7270154913603681,
learn,MultiClass,231,0.7263212217587677,
learn,MultiClass,232,0.7255480969815954,
learn,MultiClass,233,0.7245257304625853,
learn,MultiClass,234,0.7232535457290176,
learn,MultiClass,235,0.7222288684018381,
learn,MultiClass,236,0.7214635290019984,
learn,MultiClass,237,0.7205007055911791,
learn,MultiClass,238,0.7196315965635834,
learn,MultiClass,239,0.7186388304941831,
learn,MultiClass,240,0.7176295402575018,
learn,MultiClass,241,0.7168687483341992,
learn,MultiClass,242,0.7158651791575407,
learn,MultiClass,243,0.7151053748344304,
learn,MultiClass,244,0.7140400728235295,
learn,MultiClass,245,0.7130337256962855,
learn,MultiClass,246,0.7122789496181648,
learn,MultiClass,247,0.7111561409846224,
learn,MultiClass,248,0.7101616341182077,
learn,TotalF1:average=Macro,1,0.6275780970669921,0.04386079747635626
learn,TotalF1:average=Macro,2,0.6421353166167966,0.030141058928857607
learn,TotalF1:average=Macro,3,0.653280326261569,0.026102491570148146
learn,TotalF1:average=Macro,4,0.662794717249969,0.022905630775543914
learn,TotalF1:average=Macro,5,0.6670507861411911,0.020827227010576446
learn,TotalF1:average=Macro,6,0.6701215107749027,0.01856470090650188
learn,TotalF1:average=Macro,7,0.6688068872361198,0.017794511806755096
learn,TotalF1:average=Macro,8,0.672137069799606,0.01590207852539322
learn,TotalF1:average=Macro,9,0.6752199474069961,0.017400852366783303
learn,TotalF1:average=Macro,10,0.6778855958271824,0.018087207794829967
learn,TotalF1:average=Macro,11,0.6801944419392028,0.015483768994221596
learn,TotalF1:average=Macro,12,0.6789077927307475,0.014813986934673227
learn,TotalF1:average=Macro,13,0.6788013773699147,0.01477809342186442
learn,TotalF1:average=Macro,14,0.6805423448222866,0.014252165107234547
learn,TotalF1:average=Macro,15,0.6824702557863539,0.01508639226958933
learn,TotalF1:average=Macro,16,0.6824760095116064,0.015919148377799352
learn,TotalF1:average=Macro,17,0.6833274366027712,0.01643504857052782
learn,TotalF1:average=Macro,18,0.6835510251905216,0.015354560385392594
learn,TotalF1:average=Macro,19,0.6850932791724964,0.013558944484180812
learn,TotalF1:average=Macro,20,0.6860139433224338,0.01362452466571154
learn,TotalF1:average=Macro,21,0.6873230994174574,0.010235658979061358
learn,TotalF1:average=Macro,22,0.6878801563846312,0.00970947378809192
learn,TotalF1:average=Macro,23,0.6885768178985875,0.009959814371941184
learn,TotalF1:average=Macro,24,0.6894445863885673,0.009895377536806964
learn,TotalF1:average=Macro,25,0.6899108035060726,0.01026501056924243
learn,TotalF1:average=Macro,26,0.6901816561290358,0.010442170364890327
learn,TotalF1:average=Macro,27,0.6910572256779459,0.009416138314665803
learn,TotalF1:average=Macro,28,0.6923207145448856,0.009642996002679174
learn,TotalF1:average=Macro,29,0.692765319247707,0.01072903972959655
learn,TotalF1:average=Macro,30,0.6929337967942703,0.010703868608463172
learn,TotalF1:average=Macro,31,0.6931864528185726,0.010905907733419394
learn,TotalF1:average=Macro,32,0.6943717319071748,0.011302529984614793
learn,TotalF1:average=Macro,33,0.6952485627483195,0.01173339038588014
learn,TotalF1:average=Macro,34,0.696516062657366,0.014605269220234092
learn,TotalF1:average=Macro,35,0.6972338811038047,0.015780678359268094
learn,TotalF1:average=Macro,36,0.6975376294746027,0.01423723154727445
learn,TotalF1:average=Macro,37,0.6983105309824463,0.014468799046061662
learn,TotalF1:average=Macro,38,0.6984711910274034,0.014196001682095165
learn,TotalF1:average=Macro,39,0.6988907710499426,0.014345073609110293
learn,TotalF1:average=Macro,40,0.6994407029946118,0.014342299658220177
learn,TotalF1:average=Macro,41,0.7002213124453452,0.015099493346416895
learn,TotalF1:average=Macro,42,0.701221334077149,0.015690410895025313
learn,TotalF1:average=Macro,43,0.7013141138045397,0.015376317964776521
learn,TotalF1:average=Macro,44,0.7017324633567806,0.015958923698215843
learn,TotalF1:average=Macro,45,0.7024411601840717,0.015616343842854633
learn,TotalF1:average=Macro,46,0.7030929656953174,0.016495905030160768
learn,TotalF1:average=Macro,47,0.7036167146847788,0.016738771174157927
learn,TotalF1:average=Macro,48,0.703657000754465,0.016404581205364564
learn,TotalF1:average=Macro,49,0.7041476211814482,0.016221644053863258
learn,TotalF1:average=Macro,50,0.7043806714268537,0.01645098912566491
learn,TotalF1:average=Macro,51,0.7047302898928566,0.016117376402979722
learn,TotalF1:average=Macro,52,0.705334691702144,0.016797808965000705
learn,TotalF1:average=Macro,53,0.7058910386297761,0.015882677871815548
learn,TotalF1:average=Macro,54,0.7070784418175324,0.015073236276674961
learn,TotalF1:average=Macro,55,0.7081617816320008,0.015864743865265242
learn,TotalF1:average=Macro,56,0.707900976918233,0.015604590960939892
learn,TotalF1:average=Macro,57,0.708465250391156,0.015220060933168295
learn,TotalF1:average=Macro,58,0.7083017092649975,0.01593916269250484
learn,TotalF1:average=Macro,59,0.7091072244171513,0.015564834584350741
learn,TotalF1:average=Macro,60,0.7090601901594614,0.016015587921479557
learn,TotalF1:average=Macro,61,0.7101089446522287,0.015481929701018918
learn,TotalF1:average=Macro,62,0.7105759074069905,0.01575544973129208
learn,TotalF1:average=Macro,63,0.7104615516075006,0.015003160947362289
learn,TotalF1:average=Macro,64,0.7103746599541423,0.014919895310294586
learn,TotalF1:average=Macro,65,0.7109612096865864,0.014518004974372415
learn,TotalF1:average=Macro,66,0.7112781723370428,0.015024581681403207
learn,TotalF1:average=Macro,67,0.7117509664630095,0.015472393623615716
learn,TotalF1:average=Macro,68,0.712084980106192,0.015361067624382411
learn,TotalF1:average=Macro,69,0.712768924936157,0.015900592024111645
learn,TotalF1:average=Macro,70,0.7131668088436712,0.015646649560244412
learn,TotalF1:average=Macro,71,0.7137313161520228,0.015731954725795298
learn,TotalF1:average=Macro,72,0.7138285488196122,0.016498071795303517
learn,TotalF1:average=Macro,73,0.7136775159353843,0.016298279134409243
learn,TotalF1:average=Macro,74,0.7144014732085991,0.01662715555643758
learn,TotalF1:average=Macro,75,0.7144931130094568,0.01686221068733335
learn,TotalF1:average=Macro,76,0.7145377363086777,0.01636557561490829
learn,TotalF1:average=Macro,77,0.7150046213815765,0.016863922702841445
learn,TotalF1:average=Macro,78,0.7157433459623616,0.016437806370802298
learn,TotalF1:average=Macro,79,0.7159039518538554,0.015685057433799866
learn,TotalF1:average=Macro,80,0.7163308385859842,0.01648753375391109
learn,TotalF1:average=Macro,81,0.7163880381977888,0.016459602569838732
learn,TotalF1:average=Macro,82,0.7170204942654888,0.01622253453261842
learn,TotalF1:average=Macro,83,0.7171880801775506,0.01635347895850125
learn,TotalF1:average=Macro,84,0.7174800516323759,0.016011930047820134
learn,TotalF1:average=Macro,85,0.7174063442606281,0.016473115846245667
learn,TotalF1:average=Macro,86,0.7179475749176376,0.016440978440936192
learn,TotalF1:average=Macro,87,0.7184280614922741,0.016662348009593642
learn,TotalF1:average=Macro,88,0.7191157163349392,0.01691734887273283
learn,TotalF1:average=Macro,89,0.719168097747758,0.016706225515398652
learn,TotalF1:average=Macro,90,0.7194314883316189,0.01714362119300893
learn,TotalF1:average=Macro,91,0.719864699685838,0.017520862199892538
learn,TotalF1:average=Macro,92,0.720083456804515,0.01741616500630962
learn,TotalF1:average=Macro,93,0.7209920143817309,0.017526075389388798
learn,TotalF1:average=Macro,94,0.7207878934627464,0.018019897836592927
learn,TotalF1:average=Macro,95,0.7212746764238886,0.017800139832307868
learn,TotalF1:average=Macro,96,0.7216491039391117,0.017310069239025574
learn,TotalF1:average=Macro,97,0.7219035941449885,0.017138665644063085
learn,TotalF1:average=Macro,98,0.7223688591469356,0.01717795263324459
learn,TotalF1:average=Macro,99,0.7223323052943694,0.01726892450607516
learn,TotalF1:average=Macro,100,0.7223150119586279,0.017361805121175584
learn,TotalF1:average=Macro,101,0.7224381349352708,0.01800030764810323
learn,TotalF1:average=Macro,102,0.723029788827901,0.017767284648853025
learn,TotalF1:average=Macro,103,0.7234939465536079,0.01827001324454129
learn,TotalF1:average=Macro,104,0.7232124831661547,0.01838797859129702
learn,TotalF1:average=Macro,105,0.723855027045531,0.018108836443932422
learn,TotalF1:average=Macro,106,0.7241082198096391,0.017896963208487823
learn,TotalF1:average=Macro,107,0.7245197198598944,0.017857109181405963
learn,TotalF1:average=Macro,108,0.7245378526471793,0.017554681355662027
learn,TotalF1:average=Macro,109,0.7248851689230832,0.01740631821498891
learn,TotalF1:average=Macro,110,0.7255079817103037,0.01747749306462132
learn,TotalF1:average=Macro,111,0.725456732280301,0.01755082859419709
learn,TotalF1:average=Macro,112,0.7253832050288572,0.017816186494320766
learn,TotalF1:average=Macro,113,0.7259707705387773,0.017791483063002194
learn,TotalF1:average=Macro,114,0.7260673095725423,0.01814472378096412
learn,TotalF1:average=Macro,115,0.7266695507612089,0.018086850436407533
learn,TotalF1:average=Macro,116,0.7264193209884615,0.017906058782102535
learn,TotalF1:average=Macro,117,0.7269437419774221,0.017810456340363375
learn,TotalF1:average=Macro,118,0.7271976552897801,0.018121583949803975
learn,TotalF1:average=Macro,119,0.7274912182267134,0.01790884006630185
learn,TotalF1:average=Macro,120,0.7280199582444565,0.017441630257356316
learn,TotalF1:average=Macro,121,0.7285688773787139,0.017205454647585404
learn,TotalF1:average=Macro,122,0.728584207129365,0.01731297641695296
learn,TotalF1:average=Macro,123,0.7288916289538325,0.017419936883564115
learn,TotalF1:average=Macro,124,0.7290905852119193,0.017275580008457293
learn,TotalF1:average=Macro,125,0.7294587137797856,0.017741720422783297
learn,TotalF1:average=Macro,126,0.7292500526708587,0.017285521879285407
learn,TotalF1:average=Macro,127,0.7294748600092307,0.01731405267316545
learn,TotalF1:average=Macro,128,0.7303479703660546,0.016593618803300854
learn,TotalF1:average=Macro,129,0.7306028770954619,0.01680173946426369
learn,TotalF1:average=Macro,130,0.7306402918926597,0.017090657282625266
learn,TotalF1:average=Macro,131,0.7312804241743498,0.017256594829845064
learn,TotalF1:average=Macro,132,0.7314040940484697,0.01663303989269161
learn,TotalF1:average=Macro,133,0.7319251748287031,0.01674476527161614
learn,TotalF1:average=Macro,134,0.732323406746873,0.016670039513613358
learn,TotalF1:average=Macro,135,0.732634347831072,0.01703545853588398
learn,TotalF1:average=Macro,136,0.7326787902317408,0.017412007295849803
learn,TotalF1:average=Macro,137,0.7333609705321206,0.01755680827064842
learn,TotalF1:average=Macro,138,0.7335337931545439,0.018003099191571423
learn,TotalF1:average=Macro,139,0.7338981848103968,0.017899181717484954
learn,TotalF1:average=Macro,140,0.7339787715590947,0.01824782162292749
learn,TotalF1:average=Macro,141,0.7348382224929462,0.01794010118125115
learn,TotalF1:average=Macro,142,0.7350903051544978,0.01800129954337964
learn,TotalF1:average=Macro,143,0.7356426062503431,0.01786896646164472
learn,TotalF1:average=Macro,144,0.7357449437994198,0.01844670986034696
learn,TotalF1:average=Macro,145,0.7361688267561618,0.01816661234118534
learn,TotalF1:average=Macro,146,0.7369229011953901,0.017683880380838946
learn,TotalF1:average=Macro,147,0.7372979272032123,0.017331373914853725
learn,TotalF1:average=Macro,148,0.7377401915097854,0.017382972236313906
learn,TotalF1:average=Macro,149,0.7378799136910964,0.01717178658928916
learn,TotalF1:average=Macro,150,0.7381405196207643,0.01731127395864826
learn,TotalF1:average=Macro,151,0.7385811364279036,0.01748320376112511
learn,TotalF1:average=Macro,152,0.7389093944980937,0.016885216978120756
learn,TotalF1:average=Macro,153,0.7391042884557136,0.017384943062253508
learn,TotalF1:average=Macro,154,0.7398313494873866,0.017713891180089796
learn,TotalF1:average=Macro,155,0.7400590183955748,0.01780646469080803
learn,TotalF1:average=Macro,156,0.7404637058910657,0.017832353160801884
learn,TotalF1:average=Macro,157,0.7411260812594233,0.017961474326550163
learn,TotalF1:average=Macro,158,0.741272971337063,0.018097817806876294
learn,TotalF1:average=Macro,159,0.7414880007537344,0.018508628203554856
learn,TotalF1:average=Macro,160,0.7418873989991659,0.017981789512551548
learn,TotalF1:average=Macro,161,0.741929609161906,0.0176061191396242
learn,TotalF1:average=Macro,162,0.742128043333118,0.017582804989849113
learn,TotalF1:average=Macro,163,0.7426306424891657,0.017424537813312886
learn,TotalF1:average=Macro,164,0.7426135529729502,0.017226483867589095
learn,TotalF1:average=Macro,165,0.7428102456584095,0.01718341251042668
learn,TotalF1:average=Macro,166,0.74354764084144,0.016871227333866617
learn,TotalF1:average=Macro,167,0.7436579929521966,0.016735268328501522
learn,TotalF1:average=Macro,168,0.7439710059944842,0.016887348697360534
learn,TotalF1:average=Macro,169,0.7442220918784804,0.016969198047960928
learn,TotalF1:average=Macro,170,0.7452164517916131,0.017122394182093253
learn,TotalF1:average=Macro,171,0.7455876782623084,0.016850046165443944
learn,TotalF1:average=Macro,172,0.7430830915576041,0.022932588546402427
learn,TotalF1:average=Macro,173,0.7431300620148619,0.023439773052460644
learn,TotalF1:average=Macro,174,0.7430974296834221,0.02399804878270498
learn,TotalF1:average=Macro,175,0.7431189012308288,0.024061557520962888
learn,TotalF1:average=Macro,176,0.7438271331390346,0.023980594570698698
learn,TotalF1:average=Macro,177,0.7435424838136828,0.023793893565172478
learn,TotalF1:average=Macro,178,0.7606879504133265,
learn,TotalF1:average=Macro,179,0.760652474063829,
learn,TotalF1:average=Macro,180,0.7609423166350027,
learn,TotalF1:average=Macro,181,0.7609706911768861,
learn,TotalF1:average=Macro,182,0.7608555354460879,
learn,TotalF1:average=Macro,183,0.7615331516901718,
learn,TotalF1:average=Macro,184,0.7616667998781815,
learn,TotalF1:average=Macro,185,0.761201522375482,
learn,TotalF1:average=Macro,186,0.7621208303035221,
learn,TotalF1:average=Macro,187,0.7621353053023694,
learn,TotalF1:average=Macro,188,0.762385167261103,
learn,TotalF1:average=Macro,189,0.7631051663350163,
learn,TotalF1:average=Macro,190,0.7631708427233599,
learn,TotalF1:average=Macro,191,0.7630883066810095,
learn,TotalF1:average=Macro,192,0.7635066274345638,
learn,TotalF1:average=Macro,193,0.7636225352317523,
learn,TotalF1:average=Macro,194,0.7637349077746632,
learn,TotalF1:average=Macro,195,0.763862042356438,
learn,TotalF1:average=Macro,196,0.7640300823019803,
learn,TotalF1:average=Macro,197,0.764222987669895,
learn,TotalF1:average=Macro,198,0.7643012117327782,
learn,TotalF1:average=Macro,199,0.7645324071241666,
learn,TotalF1:average=Macro,200,0.7645383638445665,
learn,TotalF1:average=Macro,201,0.7644965787280239,
learn,TotalF1:average=Macro,202,0.7643361502964452,
learn,TotalF1:average=Macro,203,0.7644084485576998,
learn,TotalF1:average=Macro,204,0.7648870369855285,
learn,TotalF1:average=Macro,205,0.764768043022813,
learn,TotalF1:average=Macro,206,0.7650123968032059,
learn,TotalF1:average=Macro,207,0.7655202269498813,
learn,TotalF1:average=Macro,208,0.7662877549071514,
learn,TotalF1:average=Macro,209,0.7665885451248121,
learn,TotalF1:average=Macro,210,0.7668301173486775,
learn,TotalF1:average=Macro,211,0.76746614984216,
learn,TotalF1:average=Macro,212,0.7672911715994069,
learn,TotalF1:average=Macro,213,0.767353908117369,
learn,TotalF1:average=Macro,214,0.7673847634256824,
learn,TotalF1:average=Macro,215,0.7674811966050163,
learn,TotalF1:average=Macro,216,0.7679046263170475,
learn,TotalF1:average=Macro,217,0.7681842665900781,
learn,TotalF1:average=Macro,218,0.768061098972178,
learn,TotalF1:average=Macro,219,0.7683356231576068,
learn,TotalF1:average=Macro,220,0.76865051665717,
learn,TotalF1:average=Macro,221,0.76888163612729,
