split,metric,iteration,mean,std
learn,MultiClass,76,0.916080906965856,0.013059584510172723
learn,MultiClass,77,0.9131104172272875,0.013226474288540343
learn,MultiClass,78,0.9101521383893663,0.013439900316662232
learn,MultiClass,79,0.9070495209089576,0.01358020280978526
learn,MultiClass,80,0.9041764279438524,0.013703496823043646
learn,MultiClass,81,0.9007179463043824,0.013992733912851352
learn,MultiClass,82,0.8979528678924822,0.013983026677558939
learn,MultiClass,83,0.8947741976372989,0.014245365526733817
learn,MultiClass,84,0.8917375765829505,0.01429772945590881
learn,MultiClass,85,0.8887081578226128,0.014571399454192245
learn,MultiClass,86,0.8854759778558239,0.015088147182354508
learn,MultiClass,87,0.8823249873023149,0.015321124361750715
learn,MultiClass,88,0.8795446527806279,0.015630714161273734
learn,MultiClass,89,0.876681228468055,0.015534875929427996
learn,MultiClass,90,0.8739590552553975,0.015874735783545903
learn,MultiClass,91,0.8712653835898785,0.01587820206418635
learn,MultiClass,92,0.8682215684075913,0.015339685177606071
learn,MultiClass,93,0.8652516214205415,0.015707414936829894
learn,MultiClass,94,0.8625868909061036,0.015524386740555
learn,MultiClass,95,0.8597061597822123,0.015791743466788934
learn,MultiClass,96,0.8569750872162137,0.016021145091294767
learn,MultiClass,97,0.8541956536819251,0.015860789036498468
learn,MultiClass,98,0.8517503521911001,0.015889980822442876
learn,MultiClass,99,0.8491487346255653,0.015939506099716325
learn,MultiClass,100,0.846842805874165,0.01581120092704284
learn,MultiClass,101,0.8444730984422505,0.0162496271824548
learn,MultiClass,102,0.8422689003065928,0.01599804317680211
learn,MultiClass,103,0.8392543390325314,0.016546202602615256
learn,MultiClass,104,0.8365495913856464,0.016463271889866418
learn,MultiClass,105,0.8340659650883218,0.016611252417643326
learn,MultiClass,106,0.8312748569513397,0.016732566705802154
learn,MultiClass,107,0.828783605670978,0.016775316054593002
learn,MultiClass,108,0.8262149421947588,0.017391022002484435
learn,MultiClass,109,0.823818929459283,0.017845121990582868
learn,MultiClass,110,0.8214542996149052,0.017805743346499887
learn,MultiClass,111,0.8190398661551261,0.0179734603078647
learn,MultiClass,112,0.8162081733167827,0.01846761460667829
learn,MultiClass,113,0.8138387401795466,0.018697963494152686
learn,MultiClass,114,0.8114407303203072,0.019036817156485298
learn,MultiClass,115,0.8094135227150083,0.019811608325880897
learn,MultiClass,116,0.8071315293616858,0.019990170268129475
learn,MultiClass,117,0.8053784460771197,0.02065488923634693
learn,MultiClass,118,0.8036944323392353,0.020724468087263564
learn,MultiClass,119,0.8019118094452482,0.02108601339673003
learn,MultiClass,120,0.7996843257683603,0.02118076401622272
learn,MultiClass,121,0.7971851929142811,0.02143091054340063
learn,MultiClass,122,0.795390647414232,0.0214917217254505
learn,MultiClass,123,0.7933452130012553,0.021755180917314824
learn,MultiClass,124,0.7912709987051486,0.02203046053023041
learn,MultiClass,125,0.7893844337524512,0.022166837102948304
learn,MultiClass,126,0.7873555263152701,0.022592240579869385
learn,MultiClass,127,0.7852945488806162,0.02266891461217561
learn,MultiClass,128,0.7833983321549296,0.022827350650479344
learn,MultiClass,129,0.7814733637253228,0.023160351754458915
learn,MultiClass,130,0.7796438099431707,0.02349615913074372
learn,MultiClass,131,0.7777710840153347,0.02331697187535525
learn,MultiClass,132,0.7760199444342706,0.023248333753362806
learn,MultiClass,133,0.7739671021565476,0.023517367392439523
learn,MultiClass,134,0.7720408334419379,0.02396111997518536
learn,MultiClass,135,0.7700427931420193,0.024118539060552842
learn,MultiClass,136,0.7682839501560565,0.02427901101379128
learn,MultiClass,137,0.7663006178726193,0.024464956700574126
learn,MultiClass,138,0.7643354075727584,0.02479477194564321
learn,MultiClass,139,0.762610061514037,0.025165593157112264
learn,MultiClass,140,0.7607816780466337,0.025466981121201982
learn,MultiClass,141,0.7587995048260257,0.02580634747495435
learn,MultiClass,142,0.7568142885413478,0.026603414224778864
learn,MultiClass,143,0.7551311559727099,0.02666193129391287
learn,MultiClass,144,0.7533689751981557,0.02666953753278309
learn,MultiClass,145,0.7512842186994817,0.02710382396708895
learn,MultiClass,146,0.7496825491932173,0.02687863166132038
learn,MultiClass,147,0.7476182400318138,0.027049477778942742
learn,MultiClass,148,0.7456536297047871,0.02774969963825848
learn,MultiClass,149,0.7440182490169587,0.02832873159172782
learn,MultiClass,150,0.7421641739198944,0.02869080830807949
learn,MultiClass,151,0.7402066608833742,0.029520411053108188
learn,MultiClass,152,0.7382121508029131,0.029838608394229037
learn,MultiClass,153,0.7150589851792125,
learn,MultiClass,154,0.7134327304239538,
learn,MultiClass,155,0.7108895533949896,
learn,MultiClass,156,0.7085560963857714,
learn,MultiClass,157,0.7066731940096077,
learn,MultiClass,158,0.7047283239734302,
learn,MultiClass,159,0.7029996556547686,
learn,MultiClass,160,0.7008685275543834,
learn,MultiClass,161,0.6986779234161075,
learn,MultiClass,162,0.6965526284295159,
learn,MultiClass,163,0.6947779559119491,
learn,MultiClass,164,0.6927129751188564,
learn,MultiClass,165,0.690773710817426,
learn,MultiClass,166,0.6888305926105059,
learn,MultiClass,167,0.6871696044932202,
learn,MultiClass,168,0.6852806830477711,
learn,MultiClass,169,0.683674316439643,
learn,MultiClass,170,0.6816495846892758,
learn,MultiClass,171,0.6798982319834181,
learn,MultiClass,172,0.6778051617953452,
learn,MultiClass,173,0.6756596194315057,
learn,MultiClass,174,0.673859608974459,
learn,MultiClass,175,0.6722503217274386,
learn,MultiClass,176,0.6707339408349099,
learn,MultiClass,177,0.6689201399789592,
learn,MultiClass,178,0.6671310000597189,
learn,MultiClass,179,0.6654453992941101,
learn,MultiClass,180,0.6641193630846332,
learn,MultiClass,181,0.6626281171077999,
learn,MultiClass,182,0.6613461065810553,
learn,MultiClass,183,0.6599150248926674,
learn,MultiClass,184,0.6580474867843061,
learn,MultiClass,185,0.6562304863924309,
learn,MultiClass,186,0.6545135178103599,
learn,MultiClass,187,0.6528478754569154,
learn,MultiClass,188,0.6512070521376477,
learn,MultiClass,189,0.6497642318611129,
learn,MultiClass,190,0.6481148702721251,
learn,MultiClass,191,0.64667495598097,
learn,MultiClass,192,0.6455753924008248,
learn,MultiClass,193,0.6446028229198173,
learn,MultiClass,194,0.6429440677865842,
learn,MultiClass,195,0.6413072677828052,
learn,MultiClass,196,0.6399186144746692,
learn,MultiClass,197,0.6383837013355433,
learn,MultiClass,198,0.6370659457490988,
learn,MultiClass,199,0.6356031908496342,
learn,MultiClass,200,0.633996837127903,
learn,MultiClass,201,0.6326967912293532,
learn,MultiClass,202,0.6317013147801767,
learn,MultiClass,203,0.6306047507879606,
learn,MultiClass,204,0.6292302525465505,
learn,MultiClass,205,0.6278769528268523,
learn,MultiClass,206,0.6268088627496453,
learn,MultiClass,207,0.625436430395889,
learn,MultiClass,208,0.624308637408616,
learn,MultiClass,209,0.6231078738526938,
learn,MultiClass,210,0.6219990108078007,
learn,MultiClass,211,0.620627630835901,
learn,TotalF1:average=Macro,1,0.662069767588831,0.00033788807350181564
learn,TotalF1:average=Macro,2,0.6770435785692147,0.002343167770705602
learn,TotalF1:average=Macro,3,0.6854595135605461,0.009974195773850458
learn,TotalF1:average=Macro,4,0.6761075180267715,0.002440200263863201
learn,TotalF1:average=Macro,5,0.6994722955538878,0.0016412751568475677
learn,TotalF1:average=Macro,6,0.7043427131664297,0.01774596259477857
learn,TotalF1:average=Macro,7,0.7080398590242012,0.013493223980392505
learn,TotalF1:average=Macro,8,0.7017826020524758,0.011454200501797239
learn,TotalF1:average=Macro,9,0.6982418497682626,0.006325007310025398
learn,TotalF1:average=Macro,10,0.697813874635989,0.0071176363761689685
learn,TotalF1:average=Macro,11,0.6934703457730238,0.013395095847602581
learn,TotalF1:average=Macro,12,0.6962143187979559,0.010235682370086855
learn,TotalF1:average=Macro,13,0.6935197068331456,0.014246553393938662
learn,TotalF1:average=Macro,14,0.6980171926312992,0.010664312606463494
learn,TotalF1:average=Macro,15,0.6964135902042188,0.009434946858780857
learn,TotalF1:average=Macro,16,0.6966869846023886,0.009676094352718313
learn,TotalF1:average=Macro,17,0.6978444219736781,0.00901161628944042
learn,TotalF1:average=Macro,18,0.6973660028116915,0.009626974202911389
learn,TotalF1:average=Macro,19,0.6993088919766862,0.013072745513735206
learn,TotalF1:average=Macro,20,0.6991505484459739,0.017210846439088053
learn,TotalF1:average=Macro,21,0.7007112443493413,0.016500046165613912
learn,TotalF1:average=Macro,22,0.6997523600050612,0.016331506210762195
learn,TotalF1:average=Macro,23,0.7013829969510876,0.01744998415429672
learn,TotalF1:average=Macro,24,0.7037024538973055,0.012348069721044607
learn,TotalF1:average=Macro,25,0.7029946400827063,0.01615636339222252
learn,TotalF1:average=Macro,26,0.7049202027257881,0.014163514394586617
learn,TotalF1:average=Macro,27,0.704222694981555,0.01470375014790776
learn,TotalF1:average=Macro,28,0.7051825536025536,0.014884534061703892
learn,TotalF1:average=Macro,29,0.7104874963034212,0.011964490793018236
learn,TotalF1:average=Macro,30,0.7114280676614033,0.011238469670061875
learn,TotalF1:average=Macro,31,0.7109610036004408,0.011956554534136353
learn,TotalF1:average=Macro,32,0.7100381143757613,0.014256953137043624
learn,TotalF1:average=Macro,33,0.710158911747716,0.012927274561515788
learn,TotalF1:average=Macro,34,0.7096634825269126,0.01398975981262895
learn,TotalF1:average=Macro,35,0.7107713821032569,0.015717011108544305
learn,TotalF1:average=Macro,36,0.7117971057424964,0.01786778783711752
learn,TotalF1:average=Macro,37,0.7125933908800397,0.0186260345456913
learn,TotalF1:average=Macro,38,0.7143737447176864,0.013674122956872523
learn,TotalF1:average=Macro,39,0.7129634210265284,0.011823832592043124
learn,TotalF1:average=Macro,40,0.7130928332952973,0.012066643351497909
learn,TotalF1:average=Macro,41,0.7149289678846434,0.014941990570249045
learn,TotalF1:average=Macro,42,0.7151924660575707,0.015267368554419515
learn,TotalF1:average=Macro,43,0.715704036014446,0.01513484994965425
learn,TotalF1:average=Macro,44,0.7144226787775405,0.016829907257385066
learn,TotalF1:average=Macro,45,0.7160250722523502,0.01386956951282794
learn,TotalF1:average=Macro,46,0.7161112375170686,0.013771262593938443
learn,TotalF1:average=Macro,47,0.7164643930582999,0.014212765179383415
learn,TotalF1:average=Macro,48,0.7173713091291358,0.01557252539707573
learn,TotalF1:average=Macro,49,0.7169246608462074,0.01426090471262662
learn,TotalF1:average=Macro,50,0.7168689031869947,0.01467207387008036
learn,TotalF1:average=Macro,51,0.7173430761223836,0.015231449297343677
learn,TotalF1:average=Macro,52,0.7180447355448031,0.01635819074367031
learn,TotalF1:average=Macro,53,0.7194515989734623,0.015458480591433543
learn,TotalF1:average=Macro,54,0.7217852235518665,0.017791521354444853
learn,TotalF1:average=Macro,55,0.7218047441790325,0.018471485355499594
learn,TotalF1:average=Macro,56,0.7215133039446717,0.018128933275353445
learn,TotalF1:average=Macro,57,0.7221613731148573,0.01871715894230969
learn,TotalF1:average=Macro,58,0.7219547867461693,0.018331730107148742
learn,TotalF1:average=Macro,59,0.7223777558881541,0.018924062400506814
learn,TotalF1:average=Macro,60,0.7235506244905888,0.019208310685259862
learn,TotalF1:average=Macro,61,0.724105933397907,0.020378213360530372
learn,TotalF1:average=Macro,62,0.7212394578945621,0.02149827733990157
learn,TotalF1:average=Macro,63,0.7214734454955929,0.0229075377931501
learn,TotalF1:average=Macro,64,0.7233912481925442,0.021162353385557314
learn,TotalF1:average=Macro,65,0.7244645310460917,0.021960493585614416
learn,TotalF1:average=Macro,66,0.7242130034672325,0.021456102674830203
learn,TotalF1:average=Macro,67,0.723996639084749,0.021527289253850716
learn,TotalF1:average=Macro,68,0.724703595654885,0.021889168234973975
learn,TotalF1:average=Macro,69,0.7243394280009157,0.02265892036591359
learn,TotalF1:average=Macro,70,0.7255840345730418,0.020880182818825154
learn,TotalF1:average=Macro,71,0.7256308641866223,0.021118692689507217
learn,TotalF1:average=Macro,72,0.7257774345022221,0.02050925376250536
learn,TotalF1:average=Macro,73,0.7260987663338074,0.020269423194937557
learn,TotalF1:average=Macro,74,0.726700243571472,0.01969549797674693
learn,TotalF1:average=Macro,75,0.7265104158309723,0.02011082624359595
learn,TotalF1:average=Macro,76,0.7277802014702603,0.019028458612987426
learn,TotalF1:average=Macro,77,0.7284286490289029,0.01804778093083851
learn,TotalF1:average=Macro,78,0.7293438889695423,0.017731933654687625
learn,TotalF1:average=Macro,79,0.7295085856607847,0.017397803982115302
learn,TotalF1:average=Macro,80,0.7303984614633712,0.016898653172649734
learn,TotalF1:average=Macro,81,0.7305201426516518,0.019059551828244613
learn,TotalF1:average=Macro,82,0.7311328917845386,0.02010960393809554
learn,TotalF1:average=Macro,83,0.7315508297973004,0.02015801155758008
learn,TotalF1:average=Macro,84,0.7319353696808197,0.019260116167544937
learn,TotalF1:average=Macro,85,0.7324299808313408,0.017931258315775522
learn,TotalF1:average=Macro,86,0.732421145620948,0.01794910517218188
learn,TotalF1:average=Macro,87,0.732656719970399,0.018605849229186597
learn,TotalF1:average=Macro,88,0.7328805450671166,0.018645371587556775
learn,TotalF1:average=Macro,89,0.7329651982069698,0.019298013391216468
learn,TotalF1:average=Macro,90,0.7326980091996794,0.020244940351996372
learn,TotalF1:average=Macro,91,0.733966957907652,0.018640832988289096
learn,TotalF1:average=Macro,92,0.734682778884201,0.019580999814982795
learn,TotalF1:average=Macro,93,0.734676307077847,0.019144787641374617
learn,TotalF1:average=Macro,94,0.7348220372878218,0.01956589994320096
learn,TotalF1:average=Macro,95,0.735344838782169,0.019031977274553073
learn,TotalF1:average=Macro,96,0.7349678161057738,0.020557347261627265
learn,TotalF1:average=Macro,97,0.7350416347697765,0.021244653858317
learn,TotalF1:average=Macro,98,0.7346572466415315,0.019978765884901068
learn,TotalF1:average=Macro,99,0.7362799738024552,0.01930076093307796
learn,TotalF1:average=Macro,100,0.7364108462144447,0.018929692209246892
learn,TotalF1:average=Macro,101,0.7369612277360565,0.020008564364665596
learn,TotalF1:average=Macro,102,0.7363620795090127,0.01881399918129336
learn,TotalF1:average=Macro,103,0.7368395416138303,0.01877187681689286
learn,TotalF1:average=Macro,104,0.7370195923067338,0.019979979773837014
learn,TotalF1:average=Macro,105,0.7371077537867803,0.019320381931394053
learn,TotalF1:average=Macro,106,0.7377016681123452,0.01997565589895776
learn,TotalF1:average=Macro,107,0.7375168663087714,0.020763504485538875
learn,TotalF1:average=Macro,108,0.7374460547670865,0.021067046943184273
learn,TotalF1:average=Macro,109,0.737351632164631,0.021615509358352384
learn,TotalF1:average=Macro,110,0.7372557012715975,0.02089737672075531
learn,TotalF1:average=Macro,111,0.7388214327612785,0.02009341932553859
learn,TotalF1:average=Macro,112,0.7386147420108897,0.019229615805932396
learn,TotalF1:average=Macro,113,0.7390837123075806,0.019843043588529678
learn,TotalF1:average=Macro,114,0.7398514124158587,0.01850843943305219
learn,TotalF1:average=Macro,115,0.7393931904147937,0.018753849341094888
learn,TotalF1:average=Macro,116,0.7400913504447839,0.01814544953261385
learn,TotalF1:average=Macro,117,0.740300447083394,0.017476048684531433
learn,TotalF1:average=Macro,118,0.7404072359998002,0.017460618037436208
learn,TotalF1:average=Macro,119,0.7405096532984904,0.017803653779896723
learn,TotalF1:average=Macro,120,0.7405490870440178,0.017509185861946032
learn,TotalF1:average=Macro,121,0.7409785790129634,0.01826772616374062
learn,TotalF1:average=Macro,122,0.7415558167285157,0.018368354065296265
learn,TotalF1:average=Macro,123,0.7414463059050653,0.018637261418635854
learn,TotalF1:average=Macro,124,0.7415128338474608,0.018716314696299027
learn,TotalF1:average=Macro,125,0.7420393918434354,0.018623078824586706
learn,TotalF1:average=Macro,126,0.7418421660189546,0.01920015597192757
learn,TotalF1:average=Macro,127,0.7408085139810116,0.01906457264737691
learn,TotalF1:average=Macro,128,0.7419816421018344,0.019562980751264083
learn,TotalF1:average=Macro,129,0.7424453125756433,0.01966955472174905
learn,TotalF1:average=Macro,130,0.7427340701470917,0.019473308177055948
learn,TotalF1:average=Macro,131,0.743946233250074,0.020061103109579925
learn,TotalF1:average=Macro,132,0.7442821393679173,0.019871825678812172
learn,TotalF1:average=Macro,133,0.7447603400979306,0.02103640880753674
learn,TotalF1:average=Macro,134,0.7448585714329821,0.02067303689454361
learn,TotalF1:average=Macro,135,0.7454168053275216,0.020677277200400843
learn,TotalF1:average=Macro,136,0.7458681905739304,0.021172128083979853
learn,TotalF1:average=Macro,137,0.7460499633266203,0.02122095352547732
learn,TotalF1:average=Macro,138,0.746450996694747,0.02044888970589114
learn,TotalF1:average=Macro,139,0.7465089339822999,0.020838177294044705
learn,TotalF1:average=Macro,140,0.7473269637525777,0.02087077402381977
learn,TotalF1:average=Macro,141,0.7473668872331227,0.021151174626285484
learn,TotalF1:average=Macro,142,0.7471827751989358,0.02082533554827275
learn,TotalF1:average=Macro,143,0.7474253860467998,0.020843797744758176
learn,TotalF1:average=Macro,144,0.7479613977964015,0.020300977210883007
learn,TotalF1:average=Macro,145,0.7484272872712316,0.01999246478750334
learn,TotalF1:average=Macro,146,0.7489843203563675,0.02009144959501621
learn,TotalF1:average=Macro,147,0.7495450125838314,0.019683675194326577
learn,TotalF1:average=Macro,148,0.7506671700713711,0.018330261309802802
learn,TotalF1:average=Macro,149,0.7518406556455095,0.017485986944955515
learn,TotalF1:average=Macro,150,0.7522046934070968,0.016650066782430847
learn,TotalF1:average=Macro,151,0.7529104701982112,0.01646322830931224
learn,TotalF1:average=Macro,152,0.7535598084312338,0.0159024870088356
learn,TotalF1:average=Macro,153,0.7441024650313146,
learn,TotalF1:average=Macro,154,0.744371998959311,
learn,TotalF1:average=Macro,155,0.7461521892769073,
learn,TotalF1:average=Macro,156,0.7472704503000916,
learn,TotalF1:average=Macro,157,0.7482900819297588,
learn,TotalF1:average=Macro,158,0.7482900186033579,
learn,TotalF1:average=Macro,159,0.748849274168792,
learn,TotalF1:average=Macro,160,0.7495160266072487,
learn,TotalF1:average=Macro,161,0.7504271738137159,
learn,TotalF1:average=Macro,162,0.7512016272499701,
learn,TotalF1:average=Macro,163,0.7517397187514315,
learn,TotalF1:average=Macro,164,0.7522792595254666,
learn,TotalF1:average=Macro,165,0.7528971925977297,
learn,TotalF1:average=Macro,166,0.7536018742678083,
learn,TotalF1:average=Macro,167,0.7547177550224233,
learn,TotalF1:average=Macro,168,0.75573026593954,
learn,TotalF1:average=Macro,169,0.7559646175598985,
learn,TotalF1:average=Macro,170,0.7567315382857283,
learn,TotalF1:average=Macro,171,0.7589623568167438,
learn,TotalF1:average=Macro,172,0.7597144490455013,
learn,TotalF1:average=Macro,173,0.760166755891488,
learn,TotalF1:average=Macro,174,0.7611128970692013,
learn,TotalF1:average=Macro,175,0.7617301436874435,
learn,TotalF1:average=Macro,176,0.7628504283266142,
learn,TotalF1:average=Macro,177,0.7637751782795763,
learn,TotalF1:average=Macro,178,0.764386298278511,
learn,TotalF1:average=Macro,179,0.7662205175306023,
learn,TotalF1:average=Macro,180,0.7667147050273185,
learn,TotalF1:average=Macro,181,0.7676535865659027,
learn,TotalF1:average=Macro,182,0.7679446887937045,
learn,TotalF1:average=Macro,183,0.7687008501261331,
learn,TotalF1:average=Macro,184,0.7690651445228729,
learn,TotalF1:average=Macro,185,0.7690107846617334,
learn,TotalF1:average=Macro,186,0.7694666142287658,
learn,TotalF1:average=Macro,187,0.7721752508021593,
learn,TotalF1:average=Macro,188,0.7723094319273704,
learn,TotalF1:average=Macro,189,0.7723193194864912,
learn,TotalF1:average=Macro,190,0.7732085667888708,
learn,TotalF1:average=Macro,191,0.7737653881894442,
learn,TotalF1:average=Macro,192,0.7748869699106231,
learn,TotalF1:average=Macro,193,0.7742422220169999,
learn,TotalF1:average=Macro,194,0.7757219007162414,
learn,TotalF1:average=Macro,195,0.776744621232886,
learn,TotalF1:average=Macro,196,0.7779451271926956,
learn,TotalF1:average=Macro,197,0.7788053316582682,
learn,TotalF1:average=Macro,198,0.7793945187208886,
learn,TotalF1:average=Macro,199,0.7803004521451194,
learn,TotalF1:average=Macro,200,0.7811692734097747,
learn,TotalF1:average=Macro,201,0.7817394513706625,
learn,TotalF1:average=Macro,202,0.7816496126694648,
learn,TotalF1:average=Macro,203,0.7823453246747155,
learn,TotalF1:average=Macro,204,0.7829936650962315,
learn,TotalF1:average=Macro,205,0.7831434425033177,
learn,TotalF1:average=Macro,206,0.7839365986569817,
learn,TotalF1:average=Macro,207,0.7842778536136655,
learn,TotalF1:average=Macro,208,0.7851521430192456,
learn,TotalF1:average=Macro,209,0.7866890446717929,
learn,TotalF1:average=Macro,210,0.7872818533573437,
learn,TotalF1:average=Macro,211,0.7874710756221404,
validation,MultiClass,1,1.3829204436627927,0.004622463266565431
validation,MultiClass,2,1.3794448569822473,0.0017395125776965767
validation,MultiClass,3,1.3774214932105124,0.0009069842581433578
validation,MultiClass,4,1.3718124988879583,0.0009718642637699456
validation,MultiClass,5,1.3624457883977232,0.0046935583965071895
validation,MultiClass,6,1.357875353856616,0.002775042793603113
validation,MultiClass,7,1.3511843031991309,0.004614843284673173
validation,MultiClass,8,1.3458910508487767,0.0033905610066551264
validation,MultiClass,9,1.3455270071252337,0.007145599071474614
validation,MultiClass,10,1.346657220097986,0.010513895164773218
validation,MultiClass,11,1.342781481625134,0.008601212029843494
validation,MultiClass,12,1.3395629083566756,0.005707368923140481
validation,MultiClass,13,1.3387533919175065,0.009564293737074089
validation,MultiClass,14,1.3359391723865721,0.008227883131227956
validation,MultiClass,15,1.3356371181137545,0.011552823702735355
validation,MultiClass,16,1.3318253200041594,0.009802220314891216
validation,MultiClass,17,1.3283083199526358,0.0086112101707984
validation,MultiClass,18,1.3252538271623882,0.006401680078472783
validation,MultiClass,19,1.3199289715229165,0.008268848130172379
validation,MultiClass,20,1.3182422666608262,0.006196044095637271
validation,MultiClass,21,1.3180270549845807,0.00916790092072121
validation,MultiClass,22,1.3125665679969876,0.009939990037542017
validation,MultiClass,23,1.3074600768481104,0.010840897403386092
validation,MultiClass,24,1.3011789608859914,0.014882051336138293
validation,MultiClass,25,1.2956700766396398,0.01935118131646808
validation,MultiClass,26,1.2919527302627665,0.02073913920771719
validation,MultiClass,27,1.2872892657020496,0.021305999352890535
validation,MultiClass,28,1.2851922485276237,0.02212216951860542
validation,MultiClass,29,1.2808589887634483,0.02489686608410694
validation,MultiClass,30,1.2781807435102888,0.02402297028152528
validation,MultiClass,31,1.2764562137959397,0.025229814946201672
validation,MultiClass,32,1.2720322444521623,0.027866896183357713
validation,MultiClass,33,1.272751472948845,0.029593882946222522
validation,MultiClass,34,1.270000493683145,0.02973633241260528
validation,MultiClass,35,1.2669408678675995,0.027124657435256962
validation,MultiClass,36,1.263230984303695,0.02508666345856781
validation,MultiClass,37,1.2619290386381694,0.02393734723195882
validation,MultiClass,38,1.2563293612838842,0.02678666343753645
validation,MultiClass,39,1.2536169437089464,0.027009007438219667
validation,MultiClass,40,1.2516080094125885,0.03114661170349718
validation,MultiClass,41,1.247895277178696,0.03133570703170463
validation,MultiClass,42,1.247586614344773,0.03463753177381696
validation,MultiClass,43,1.2435788065564575,0.03488171481091293
validation,MultiClass,44,1.242911590778972,0.03821648730631571
validation,MultiClass,45,1.2428292939790975,0.040549035940058695
validation,MultiClass,46,1.2421159209758375,0.04141145726317943
validation,MultiClass,47,1.240767385893101,0.0397205465232075
validation,MultiClass,48,1.238468648159409,0.040133776249249006
validation,MultiClass,49,1.2348024053505235,0.040669739356137456
validation,MultiClass,50,1.2320620627095196,0.04055341515184148
