fold,split,metric,iteration,value
3,learn,MultiClass,29,0.9203755670690468
3,learn,MultiClass,30,0.9104639290637111
3,learn,MultiClass,31,0.9043458040498562
3,learn,MultiClass,32,0.8988985364335238
3,learn,MultiClass,33,0.892159278465256
3,learn,MultiClass,34,0.8852138475772263
3,learn,MultiClass,35,0.8808865788506326
3,learn,MultiClass,36,0.8753786903331516
3,learn,MultiClass,37,0.872059506774686
3,learn,MultiClass,38,0.8661678716111323
3,learn,MultiClass,39,0.8631767610217987
3,learn,MultiClass,40,0.8578525554645419
3,learn,MultiClass,41,0.8531165349151727
3,learn,MultiClass,42,0.8466516559107424
3,learn,MultiClass,43,0.8424041145538989
3,learn,MultiClass,44,0.8396450637994816
3,learn,MultiClass,45,0.8347236834657361
3,learn,MultiClass,46,0.8306442861966533
3,learn,MultiClass,47,0.8270496903727822
3,learn,MultiClass,48,0.8236900135803087
3,learn,MultiClass,49,0.8193240811735506
3,learn,MultiClass,50,0.8152195022376135
3,learn,MultiClass,51,0.8119649595363033
3,learn,MultiClass,52,0.8091352949329587
3,learn,MultiClass,53,0.8052408847406559
3,learn,MultiClass,54,0.8013795700224102
3,learn,MultiClass,55,0.7991414255470379
3,learn,MultiClass,56,0.7967320532755989
3,learn,MultiClass,57,0.7943578982507105
3,learn,MultiClass,58,0.7912182000784391
3,learn,MultiClass,59,0.7879882466157994
3,learn,MultiClass,60,0.7834141554977374
3,learn,MultiClass,61,0.781086091730711
3,learn,MultiClass,62,0.7778402330213673
3,learn,MultiClass,63,0.7742764810050585
3,learn,MultiClass,64,0.7706498891284689
3,learn,MultiClass,65,0.7662183582741198
3,learn,MultiClass,66,0.7637042447287435
3,learn,MultiClass,67,0.7615441669373572
3,learn,MultiClass,68,0.7593303520079717
3,learn,MultiClass,69,0.7563309265903781
3,learn,MultiClass,70,0.7533495368262265
3,learn,MultiClass,71,0.7512996842371686
3,learn,MultiClass,72,0.7469629218785356
3,learn,MultiClass,73,0.7453904164582462
3,learn,MultiClass,74,0.7430382694188956
3,learn,MultiClass,75,0.7402286317691384
3,learn,MultiClass,76,0.7378743204215192
3,learn,MultiClass,77,0.7355933681217899
3,learn,MultiClass,78,0.7334702223079257
3,learn,MultiClass,79,0.7312869113919233
3,learn,MultiClass,80,0.7278538286600943
3,learn,MultiClass,81,0.7264265244665415
3,learn,MultiClass,82,0.7251468807765178
3,learn,MultiClass,83,0.7244269573490438
3,learn,MultiClass,84,0.7233147484097328
3,learn,MultiClass,85,0.7199944876889167
3,learn,MultiClass,86,0.7199602752721169
3,learn,MultiClass,87,0.7179312359041514
3,learn,MultiClass,88,0.7162919520888275
3,learn,MultiClass,89,0.7141674026222063
3,learn,MultiClass,90,0.7122311998813068
3,learn,MultiClass,91,0.7109190785312997
3,learn,MultiClass,92,0.7086913352723132
3,learn,MultiClass,93,0.7066347550190833
3,learn,MultiClass,94,0.7045322990152756
3,learn,MultiClass,95,0.7032268932655296
3,learn,MultiClass,96,0.7013335341589817
3,learn,MultiClass,97,0.6989347494664461
3,learn,MultiClass,98,0.6963354957098837
3,learn,MultiClass,99,0.6932069088717264
3,learn,MultiClass,100,0.692014033123787
3,learn,MultiClass,101,0.6904982090156266
3,learn,MultiClass,102,0.6886622599520059
3,learn,MultiClass,103,0.6870990199022267
3,learn,MultiClass,104,0.6855729959962119
3,learn,MultiClass,105,0.684183478759693
3,learn,MultiClass,106,0.6828929031487273
3,learn,MultiClass,107,0.680467950299106
3,learn,MultiClass,108,0.6787178901604997
3,learn,MultiClass,109,0.6772023448862033
3,learn,MultiClass,110,0.675519631858589
3,learn,MultiClass,111,0.6741883389935845
3,learn,MultiClass,112,0.6726969380206024
3,learn,MultiClass,113,0.6710543806424548
3,learn,MultiClass,114,0.669459866060281
3,learn,MultiClass,115,0.6681873822062105
3,learn,MultiClass,116,0.6654815333599605
3,learn,MultiClass,117,0.6640205232277966
3,learn,MultiClass,118,0.6625245775159128
3,learn,MultiClass,119,0.6614674521474977
3,learn,MultiClass,120,0.6600492028742685
3,learn,MultiClass,121,0.6589753420446852
3,learn,MultiClass,122,0.6577438819345991
3,learn,MultiClass,123,0.6565288456326295
3,learn,MultiClass,124,0.655424331553869
3,learn,MultiClass,125,0.6532395225361454
3,learn,MultiClass,126,0.6525467435537026
3,learn,MultiClass,127,0.6519420972267506
3,learn,MultiClass,128,0.6509543243918848
3,learn,MultiClass,129,0.6497262091815359
3,learn,MultiClass,130,0.6487990934051514
3,learn,MultiClass,131,0.6477435462668836
3,learn,MultiClass,132,0.6473150913446564
3,learn,MultiClass,133,0.6456752756901557
3,learn,MultiClass,134,0.6446145207454681
3,learn,MultiClass,135,0.6438461641601158
3,learn,MultiClass,136,0.6428795659254793
3,learn,MultiClass,137,0.6425192966399493
3,learn,MultiClass,138,0.6415608950918894
3,learn,MultiClass,139,0.6405059373091534
3,learn,MultiClass,140,0.6400884058315176
