split,metric,iteration,mean,std
learn,MultiClass,50,0.7357986498803639,0.03924449797673907
learn,MultiClass,51,0.7309454275852342,0.038607106191276074
learn,MultiClass,52,0.7263227353406903,0.038158152120636654
learn,MultiClass,53,0.7218421706554314,0.03739141911808242
learn,MultiClass,54,0.7178613420933975,0.036750573585910426
learn,MultiClass,55,0.7130206402012531,0.03782775665003334
learn,MultiClass,56,0.7090415699232532,0.03851611263231706
learn,MultiClass,57,0.7048448763842098,0.038453228360100414
learn,MultiClass,58,0.7011071279149963,0.03828649784677897
learn,MultiClass,59,0.6979015459697033,0.038759134242819265
learn,MultiClass,60,0.693596243305193,0.03947257445593843
learn,MultiClass,61,0.6892395481388363,0.0401491319564189
learn,MultiClass,62,0.6849510789927605,0.04129348263009099
learn,MultiClass,63,0.6814337476640657,0.04111009910874259
learn,MultiClass,64,0.6782795733036391,0.04132321486567073
learn,MultiClass,65,0.6746628264111585,0.04086930522214482
learn,MultiClass,66,0.6714614882396104,0.0407316202421304
learn,MultiClass,67,0.6675513950834822,0.039742818529015275
learn,MultiClass,68,0.6636218498086889,0.040032841070754596
learn,MultiClass,69,0.6603909747571712,0.03961702562442332
learn,MultiClass,70,0.6571699311696957,0.03953340466597967
learn,MultiClass,71,0.6541539971888972,0.04000489886569895
learn,MultiClass,72,0.651073983763783,0.04033418009112792
learn,MultiClass,73,0.6481468315590142,0.04046929400940906
learn,MultiClass,74,0.6452029680556901,0.0407722117523075
learn,MultiClass,75,0.6426236461949602,0.04054848201599816
learn,MultiClass,76,0.6398305172399987,0.04095912458493221
learn,MultiClass,77,0.6368084279223234,0.04019940663802594
learn,MultiClass,78,0.6339646946263914,0.03983487589073244
learn,MultiClass,79,0.630842797438383,0.03916419380589986
learn,MultiClass,80,0.6275131637355622,0.03909407572207646
learn,MultiClass,81,0.6249183308068653,0.03825051936764075
learn,MultiClass,82,0.6223518401747541,0.038295232446372306
learn,MultiClass,83,0.6196947502860273,0.03809563843299552
learn,MultiClass,84,0.6170050117291548,0.038478670323357556
learn,MultiClass,85,0.6149067283999149,0.038069720266175916
learn,MultiClass,86,0.6127221591583037,0.03726124572404554
learn,MultiClass,87,0.6104473739033394,0.03674917679033945
learn,MultiClass,88,0.6080678569835738,0.037048057764688544
learn,MultiClass,89,0.60584559110665,0.03700625775087119
learn,MultiClass,90,0.6032443024721899,0.03726497336127184
learn,MultiClass,91,0.6008016500308156,0.03690423146933495
learn,MultiClass,92,0.598668985731994,0.03634823440751924
learn,MultiClass,93,0.5962307126873316,0.03673088485008976
learn,MultiClass,94,0.5941469525455523,0.03645984185816799
learn,MultiClass,95,0.5912224547787096,0.03629170575149462
learn,MultiClass,96,0.5890876088645041,0.036721281795248674
learn,MultiClass,97,0.586638698225482,0.03681987595939293
learn,MultiClass,98,0.5836558041071626,0.03768351545669357
learn,MultiClass,99,0.5815916453796562,0.03854619758959988
learn,MultiClass,100,0.5799749789111899,0.03843618520209806
learn,MultiClass,101,0.5781215228125438,0.03789035168337311
learn,MultiClass,102,0.5759456558261276,0.03792895491390633
learn,MultiClass,103,0.5737985142117448,0.038044682517452556
learn,MultiClass,104,0.5718109383187284,0.038153739056750395
learn,MultiClass,105,0.5701046245765586,0.03752839617705061
learn,MultiClass,106,0.5680215631976981,0.037083800868321186
learn,MultiClass,107,0.5662580925603069,0.03661793535141715
learn,MultiClass,108,0.5644099320830456,0.03632502981045787
learn,MultiClass,109,0.5622657997144702,0.03564672101031051
learn,MultiClass,110,0.5605379748640449,0.036047503434858526
learn,MultiClass,111,0.5583974892243045,0.03602356068656461
learn,MultiClass,112,0.5567711335838188,0.0353799163501257
learn,MultiClass,113,0.5553877055639032,0.035488892956294524
learn,MultiClass,114,0.5541194861488994,0.03553929388574431
learn,MultiClass,115,0.5527481624533075,0.03519596578661926
learn,MultiClass,116,0.5516296637175043,0.03470272853386128
learn,MultiClass,117,0.5503531025679905,0.034081413288819196
learn,MultiClass,118,0.5489527714460667,0.03377508796637625
learn,MultiClass,119,0.5472891896674696,0.03302206508205668
learn,MultiClass,120,0.5449454027629337,0.033674924559923776
learn,MultiClass,121,0.5435803990047944,0.03367426347115841
learn,MultiClass,122,0.5416485355646765,0.03371054589748238
learn,MultiClass,123,0.5401378270041146,0.03369211739033005
learn,MultiClass,124,0.5384557804326244,0.034155011739220975
learn,MultiClass,125,0.5371928250861451,0.0342196627885565
learn,MultiClass,126,0.5356342709757966,0.034524822361638674
learn,MultiClass,127,0.5343180453306783,0.03477066709878524
learn,MultiClass,128,0.5330220356061766,0.03481231654999704
learn,MultiClass,129,0.531632446823423,0.0340850193131779
learn,MultiClass,130,0.530229974679659,0.03494368823538641
learn,MultiClass,131,0.5288477676450823,0.03466576486541114
learn,MultiClass,132,0.5270767414653263,0.03458836879771081
learn,MultiClass,133,0.5253384268009386,0.03425195504465319
learn,MultiClass,134,0.5234140784207151,0.034431183978297614
learn,MultiClass,135,0.5219960286270633,0.03458695514121261
learn,MultiClass,136,0.5208063554298019,0.034233609825844225
learn,MultiClass,137,0.5197247014596953,0.03394113245909063
learn,MultiClass,138,0.5182775207524344,0.0333047490078556
learn,MultiClass,139,0.517183416262105,0.03268146211036255
learn,MultiClass,140,0.5160590099135225,0.032236008474112295
learn,MultiClass,141,0.5146426949564131,0.032266208369564994
learn,MultiClass,142,0.5132388081688614,0.03218552622427422
learn,MultiClass,143,0.512154450171932,0.031868998045450445
learn,MultiClass,144,0.5108196267619792,0.031144776937689925
learn,MultiClass,145,0.5095635690690166,0.03146836011347845
learn,MultiClass,146,0.5084349997638894,0.031200157068341287
learn,MultiClass,147,0.5071926373446088,0.03185287339297893
learn,MultiClass,148,0.5060924412833999,0.03169667436232236
learn,MultiClass,149,0.5046984905652478,0.03132859840211333
learn,MultiClass,150,0.503504158047058,0.031395881551060045
learn,MultiClass,151,0.50205395216159,0.03146517884189156
learn,MultiClass,152,0.5010306972081695,0.030857586012039178
learn,MultiClass,153,0.49967769678273216,0.031038391936006476
learn,MultiClass,154,0.476828755566127,
learn,MultiClass,155,0.476089696342316,
learn,MultiClass,156,0.4752528289153307,
learn,MultiClass,157,0.47437790466098495,
learn,MultiClass,158,0.4734300009383054,
learn,MultiClass,159,0.4719352133380734,
learn,MultiClass,160,0.47102903043383143,
learn,MultiClass,161,0.46984169782231583,
learn,MultiClass,162,0.4687500519734365,
learn,MultiClass,163,0.46770958851375877,
learn,MultiClass,164,0.4663708921481894,
learn,MultiClass,165,0.46460315731433355,
learn,MultiClass,166,0.4638296599718413,
learn,MultiClass,167,0.46260029766848376,
learn,MultiClass,168,0.4609085219847167,
learn,MultiClass,169,0.4599234429771153,
learn,MultiClass,170,0.45912420709698365,
learn,MultiClass,171,0.4584885655119792,
learn,MultiClass,172,0.45763327445816154,
learn,MultiClass,173,0.4565612453949109,
learn,MultiClass,174,0.4557896834524683,
learn,MultiClass,175,0.45491358274549215,
learn,MultiClass,176,0.45447457993713547,
learn,MultiClass,177,0.45379883138678584,
learn,MultiClass,178,0.4529198233213247,
learn,MultiClass,179,0.45221670750147647,
learn,MultiClass,180,0.4515079298556567,
learn,MultiClass,181,0.4504280157157742,
learn,MultiClass,182,0.44944687380485066,
learn,MultiClass,183,0.44915493560642056,
learn,MultiClass,184,0.44847789663442805,
learn,MultiClass,185,0.4474183353028453,
learn,MultiClass,186,0.4464825002159003,
learn,MultiClass,187,0.4452390995838211,
learn,MultiClass,188,0.44453774380794514,
learn,MultiClass,189,0.44393093576374504,
learn,MultiClass,190,0.44306169855615746,
learn,MultiClass,191,0.4423641635783889,
learn,MultiClass,192,0.44166793103194835,
learn,MultiClass,193,0.4413013356793297,
learn,MultiClass,194,0.4404372357107771,
learn,MultiClass,195,0.43974291866639026,
learn,MultiClass,196,0.43880966694894097,
learn,MultiClass,197,0.4375991327017716,
learn,MultiClass,198,0.4365754144330725,
learn,MultiClass,199,0.43559243678501947,
learn,MultiClass,200,0.43497775205298367,
learn,MultiClass,201,0.43439201096537605,
learn,MultiClass,202,0.4331206736293253,
learn,MultiClass,203,0.432651181312682,
learn,MultiClass,204,0.4314964670031647,
learn,MultiClass,205,0.43089175125366497,
learn,MultiClass,206,0.42973999907129357,
learn,MultiClass,207,0.4291128757385953,
learn,MultiClass,208,0.42880092924693736,
learn,MultiClass,209,0.42830962911653186,
learn,MultiClass,210,0.4275096569823362,
learn,MultiClass,211,0.4270638306824948,
learn,MultiClass,212,0.4264244353735951,
learn,MultiClass,213,0.42562665214874923,
learn,MultiClass,214,0.4245920467123399,
learn,MultiClass,215,0.42379136770729303,
learn,MultiClass,216,0.4237177974282182,
learn,MultiClass,217,0.4228510164203185,
learn,MultiClass,218,0.4222873834901498,
learn,MultiClass,219,0.4222112723812537,
learn,MultiClass,220,0.4214977626939935,
learn,MultiClass,221,0.42088112401208433,
learn,MultiClass,222,0.4204374711729538,
learn,MultiClass,223,0.41960003446977173,
learn,MultiClass,224,0.41867516417348105,
learn,MultiClass,225,0.417770250618353,
learn,MultiClass,226,0.4170816143720325,
learn,MultiClass,227,0.416335467360878,
learn,MultiClass,228,0.41548742132635663,
learn,MultiClass,229,0.41450970580084195,
learn,MultiClass,230,0.4139604520130908,
learn,MultiClass,231,0.41288655827174364,
learn,MultiClass,232,0.41253612523393,
learn,MultiClass,233,0.4120910105233449,
learn,MultiClass,234,0.41165961627608444,
learn,MultiClass,235,0.41074276825195905,
learn,MultiClass,236,0.40987468989497927,
learn,MultiClass,237,0.4092968475637745,
learn,MultiClass,238,0.4087143267251826,
learn,MultiClass,239,0.40818780134363364,
learn,MultiClass,240,0.40764245570679414,
learn,MultiClass,241,0.40743592709667426,
learn,MultiClass,242,0.4062191778682186,
learn,MultiClass,243,0.4056264905332159,
learn,MultiClass,244,0.40540499673146596,
learn,MultiClass,245,0.40451157989028935,
learn,MultiClass,246,0.40401508139729275,
learn,MultiClass,247,0.40373823033247463,
learn,MultiClass,248,0.40267201023006965,
learn,MultiClass,249,0.4019637562765693,
learn,MultiClass,250,0.40150935962937123,
learn,MultiClass,251,0.4009683436865264,
learn,MultiClass,252,0.40094730317547406,
learn,TotalF1:average=Macro,1,0.6759631302466897,0.06296218450212371
learn,TotalF1:average=Macro,2,0.7137359336768223,0.0282238517542517
learn,TotalF1:average=Macro,3,0.7141097000407826,0.02681949339981541
learn,TotalF1:average=Macro,4,0.7154305696868818,0.03561346330058357
learn,TotalF1:average=Macro,5,0.7255203874530434,0.028543860672165768
learn,TotalF1:average=Macro,6,0.7247307406520355,0.03120803248188103
learn,TotalF1:average=Macro,7,0.7192666712549042,0.0373041532631991
learn,TotalF1:average=Macro,8,0.7168503807302904,0.037362303477890546
learn,TotalF1:average=Macro,9,0.7148783847567872,0.036405008808036134
learn,TotalF1:average=Macro,10,0.7239193101179977,0.03585854284707361
learn,TotalF1:average=Macro,11,0.7232476529740193,0.03789857053264745
learn,TotalF1:average=Macro,12,0.7254317159046828,0.03722370284284668
learn,TotalF1:average=Macro,13,0.7247866251157302,0.03826006987494883
learn,TotalF1:average=Macro,14,0.7268805121735475,0.039299856982948723
learn,TotalF1:average=Macro,15,0.7294789056401645,0.03609259902662688
learn,TotalF1:average=Macro,16,0.7305896610008562,0.03431882004820919
learn,TotalF1:average=Macro,17,0.7329856300095363,0.031219603480426485
learn,TotalF1:average=Macro,18,0.7326514552211707,0.03161679110674622
learn,TotalF1:average=Macro,19,0.7372087936771834,0.03502445098811315
learn,TotalF1:average=Macro,20,0.7420089342273006,0.03964786112904785
learn,TotalF1:average=Macro,21,0.7374987267868063,0.034558677851907325
learn,TotalF1:average=Macro,22,0.7349507806986999,0.031002466218549782
learn,TotalF1:average=Macro,23,0.7359826204361597,0.031024654469750404
learn,TotalF1:average=Macro,24,0.7404001160616684,0.03537485523246735
learn,TotalF1:average=Macro,25,0.744253400498399,0.03866205039389286
learn,TotalF1:average=Macro,26,0.7488460820668058,0.04442989580378599
learn,TotalF1:average=Macro,27,0.7502496333244222,0.044225988158630054
learn,TotalF1:average=Macro,28,0.7537057678833182,0.038654956656211485
learn,TotalF1:average=Macro,29,0.7501918505272045,0.03372859059311404
learn,TotalF1:average=Macro,30,0.7532969217279537,0.0368031763987805
learn,TotalF1:average=Macro,31,0.7530288579418276,0.036343416541359884
learn,TotalF1:average=Macro,32,0.7523601126896526,0.0362121861849272
learn,TotalF1:average=Macro,33,0.754577407145399,0.03938501345866153
learn,TotalF1:average=Macro,34,0.7552766553434661,0.04002704765904447
learn,TotalF1:average=Macro,35,0.756583838609588,0.036324616929731435
learn,TotalF1:average=Macro,36,0.7569795046479288,0.03599216066867138
learn,TotalF1:average=Macro,37,0.7583223696312689,0.0346650327222608
learn,TotalF1:average=Macro,38,0.7592243307540945,0.03622726343224472
learn,TotalF1:average=Macro,39,0.7598573468460078,0.03518007044480252
learn,TotalF1:average=Macro,40,0.7610025829014291,0.03559381286968487
learn,TotalF1:average=Macro,41,0.761633413733626,0.0366503871714124
learn,TotalF1:average=Macro,42,0.7619553787094683,0.03691149392204444
learn,TotalF1:average=Macro,43,0.7616488558339041,0.036513256336070485
learn,TotalF1:average=Macro,44,0.7623618977748814,0.03679545336808671
learn,TotalF1:average=Macro,45,0.7629987347122293,0.0364027695276617
learn,TotalF1:average=Macro,46,0.7618834489209201,0.0369184442593744
learn,TotalF1:average=Macro,47,0.7638019934456175,0.036986025778869676
learn,TotalF1:average=Macro,48,0.7642282874890798,0.037822825256484754
learn,TotalF1:average=Macro,49,0.7641622652590723,0.037609666764494905
learn,TotalF1:average=Macro,50,0.7645492269037603,0.03722192282358402
learn,TotalF1:average=Macro,51,0.7651564331091181,0.037638748614770276
learn,TotalF1:average=Macro,52,0.7651635175705962,0.0372794851468232
learn,TotalF1:average=Macro,53,0.7665977343135578,0.03568735725813335
learn,TotalF1:average=Macro,54,0.7671164412293319,0.03580014714589939
learn,TotalF1:average=Macro,55,0.7673975748085938,0.03602093877498537
learn,TotalF1:average=Macro,56,0.7682544932463558,0.035967757154650566
learn,TotalF1:average=Macro,57,0.7703496825529759,0.03281831981276824
learn,TotalF1:average=Macro,58,0.7725512068962097,0.03081325289426059
learn,TotalF1:average=Macro,59,0.773084264127905,0.03063975635986027
learn,TotalF1:average=Macro,60,0.7735064426907454,0.030243722508657006
learn,TotalF1:average=Macro,61,0.7741139834060877,0.029750138585196335
learn,TotalF1:average=Macro,62,0.7742488599331868,0.02920237080586386
learn,TotalF1:average=Macro,63,0.7744220102257207,0.029526193833882854
learn,TotalF1:average=Macro,64,0.7756519028384262,0.028551852719348642
learn,TotalF1:average=Macro,65,0.7760176625882207,0.02713179281695143
learn,TotalF1:average=Macro,66,0.7757829712488237,0.027448729885461227
learn,TotalF1:average=Macro,67,0.7764726154681588,0.0271333690749961
learn,TotalF1:average=Macro,68,0.7769763146969028,0.026778002106641545
learn,TotalF1:average=Macro,69,0.7779087043831555,0.026242317217368385
learn,TotalF1:average=Macro,70,0.7779295392209413,0.02620700359390664
learn,TotalF1:average=Macro,71,0.7785373774087669,0.02678833444369321
learn,TotalF1:average=Macro,72,0.7800710043131798,0.025075577222063272
learn,TotalF1:average=Macro,73,0.7799715738942361,0.026221339638587964
learn,TotalF1:average=Macro,74,0.7807259871165855,0.025600038007290868
learn,TotalF1:average=Macro,75,0.7808222735058472,0.024884407699103404
learn,TotalF1:average=Macro,76,0.7814371621540053,0.024796666319356026
learn,TotalF1:average=Macro,77,0.7821170462670621,0.025028293629519176
learn,TotalF1:average=Macro,78,0.7832092409268335,0.023763154491353446
learn,TotalF1:average=Macro,79,0.7837301298520152,0.023317916008665892
learn,TotalF1:average=Macro,80,0.7847623617362148,0.022638714464377197
learn,TotalF1:average=Macro,81,0.7849659924652529,0.022489636761302532
learn,TotalF1:average=Macro,82,0.785206502228148,0.02341246228165165
learn,TotalF1:average=Macro,83,0.78600442281228,0.02392088892578187
learn,TotalF1:average=Macro,84,0.7869860017982205,0.023602548052961286
learn,TotalF1:average=Macro,85,0.7874130290512311,0.023860261321806235
learn,TotalF1:average=Macro,86,0.7877152337204507,0.02250251928801227
learn,TotalF1:average=Macro,87,0.7875997264405659,0.022305628506942118
learn,TotalF1:average=Macro,88,0.7886968342518099,0.02239363237117572
learn,TotalF1:average=Macro,89,0.7890146045112884,0.021634797148811075
learn,TotalF1:average=Macro,90,0.7900958765812962,0.022133679984287103
learn,TotalF1:average=Macro,91,0.7906904385588331,0.022549064576276857
learn,TotalF1:average=Macro,92,0.7913620292228969,0.02290089728329246
learn,TotalF1:average=Macro,93,0.7922963671369145,0.022477145494325036
learn,TotalF1:average=Macro,94,0.7929423261647053,0.02133757220646369
learn,TotalF1:average=Macro,95,0.7932552383072062,0.020833366772318812
learn,TotalF1:average=Macro,96,0.7941245468269351,0.020423195415846015
learn,TotalF1:average=Macro,97,0.7952103275358806,0.019946944325575446
learn,TotalF1:average=Macro,98,0.7966531253551309,0.01950288958615924
learn,TotalF1:average=Macro,99,0.7974741551978339,0.02004458183699218
learn,TotalF1:average=Macro,100,0.7982273727981248,0.01909444339323342
learn,TotalF1:average=Macro,101,0.7996112467424381,0.017359339865053804
learn,TotalF1:average=Macro,102,0.8010499490687712,0.018139590223225418
learn,TotalF1:average=Macro,103,0.8026509387925457,0.01890667548597216
learn,TotalF1:average=Macro,104,0.8033556618564844,0.017707080857326273
learn,TotalF1:average=Macro,105,0.8039361504881672,0.017483281988532128
learn,TotalF1:average=Macro,106,0.8051908289905906,0.017879175264690114
learn,TotalF1:average=Macro,107,0.8057510079834744,0.01719978630018325
learn,TotalF1:average=Macro,108,0.8062687310525172,0.0172271893942471
learn,TotalF1:average=Macro,109,0.8070624719569592,0.016365214857041652
learn,TotalF1:average=Macro,110,0.8072437161623165,0.01606170198718105
learn,TotalF1:average=Macro,111,0.8078262274838657,0.016696328301664905
learn,TotalF1:average=Macro,112,0.8080236192874584,0.017546227281779764
learn,TotalF1:average=Macro,113,0.808854392239441,0.017680381674355043
learn,TotalF1:average=Macro,114,0.8095696704102625,0.017586636799909516
learn,TotalF1:average=Macro,115,0.8100993700553435,0.017171077631117217
learn,TotalF1:average=Macro,116,0.8098541022628639,0.017178696465302897
learn,TotalF1:average=Macro,117,0.8105516378631066,0.016763848746064982
learn,TotalF1:average=Macro,118,0.8107594793111887,0.01625564322835882
learn,TotalF1:average=Macro,119,0.811115273420081,0.0166484124650554
learn,TotalF1:average=Macro,120,0.8125569289343617,0.015915360967949318
learn,TotalF1:average=Macro,121,0.8126009682335742,0.015296386811292867
learn,TotalF1:average=Macro,122,0.8126787304474254,0.01604164151333529
learn,TotalF1:average=Macro,123,0.8136282297488338,0.015823654563777434
learn,TotalF1:average=Macro,124,0.8141073685814243,0.01559615132436705
learn,TotalF1:average=Macro,125,0.8147028269517687,0.015331656057155519
learn,TotalF1:average=Macro,126,0.81559151248803,0.01486294150040187
learn,TotalF1:average=Macro,127,0.8158130097955997,0.015331197787206817
learn,TotalF1:average=Macro,128,0.8162328451209657,0.015527860577494642
learn,TotalF1:average=Macro,129,0.8162454857587731,0.0158610380504447
learn,TotalF1:average=Macro,130,0.8165361120045515,0.01533118969019573
learn,TotalF1:average=Macro,131,0.8168421503952108,0.016239229618528812
learn,TotalF1:average=Macro,132,0.818506215084766,0.014454427460934291
learn,TotalF1:average=Macro,133,0.8194451964517577,0.014753269018659233
learn,TotalF1:average=Macro,134,0.8198041756261985,0.0137332324244515
learn,TotalF1:average=Macro,135,0.8207174059054595,0.013183354170657378
learn,TotalF1:average=Macro,136,0.82120251717199,0.013751652062176385
learn,TotalF1:average=Macro,137,0.8214016520804398,0.01391141215440162
learn,TotalF1:average=Macro,138,0.8219285347217729,0.01328091351008861
learn,TotalF1:average=Macro,139,0.8227969833855697,0.012851962414505678
learn,TotalF1:average=Macro,140,0.8233016839792956,0.01233639788163158
learn,TotalF1:average=Macro,141,0.8233719256413872,0.012450705095816776
learn,TotalF1:average=Macro,142,0.8239424377626247,0.012098435158269819
learn,TotalF1:average=Macro,143,0.8244820988782351,0.011909554062857512
learn,TotalF1:average=Macro,144,0.8252243639101915,0.01263844742847818
learn,TotalF1:average=Macro,145,0.8253853693599237,0.012739792141167727
learn,TotalF1:average=Macro,146,0.8253553440216579,0.012664886803251924
learn,TotalF1:average=Macro,147,0.8258887211322528,0.012828042482213883
learn,TotalF1:average=Macro,148,0.8264583569415465,0.012016250826688604
learn,TotalF1:average=Macro,149,0.8275152521302317,0.011085724373791427
learn,TotalF1:average=Macro,150,0.8278711458920587,0.011933153378779005
learn,TotalF1:average=Macro,151,0.828401861002495,0.011314715995052306
learn,TotalF1:average=Macro,152,0.8292573330880925,0.010459459296318094
learn,TotalF1:average=Macro,153,0.8294237202392231,0.010450436642435274
learn,TotalF1:average=Macro,154,0.8369725398649464,
learn,TotalF1:average=Macro,155,0.8372896091957867,
learn,TotalF1:average=Macro,156,0.8374519332222025,
learn,TotalF1:average=Macro,157,0.8381532855391804,
learn,TotalF1:average=Macro,158,0.8382325814242797,
learn,TotalF1:average=Macro,159,0.8388585348042309,
learn,TotalF1:average=Macro,160,0.8395867565797412,
learn,TotalF1:average=Macro,161,0.8403130642609502,
learn,TotalF1:average=Macro,162,0.8405720848657954,
learn,TotalF1:average=Macro,163,0.8410225359145395,
learn,TotalF1:average=Macro,164,0.8416551331732003,
learn,TotalF1:average=Macro,165,0.8419091573795925,
learn,TotalF1:average=Macro,166,0.8423823071137393,
learn,TotalF1:average=Macro,167,0.8427721419410931,
learn,TotalF1:average=Macro,168,0.8434851607426225,
learn,TotalF1:average=Macro,169,0.8443675132243686,
learn,TotalF1:average=Macro,170,0.8448293954461255,
learn,TotalF1:average=Macro,171,0.8449109385913749,
learn,TotalF1:average=Macro,172,0.844927245701891,
learn,TotalF1:average=Macro,173,0.8451568571297352,
learn,TotalF1:average=Macro,174,0.8454841528649156,
learn,TotalF1:average=Macro,175,0.8461144290718952,
learn,TotalF1:average=Macro,176,0.8464420064476889,
learn,TotalF1:average=Macro,177,0.8465371549164594,
learn,TotalF1:average=Macro,178,0.8471002681166537,
learn,TotalF1:average=Macro,179,0.8472631147216447,
learn,TotalF1:average=Macro,180,0.847821376914104,
learn,TotalF1:average=Macro,181,0.8481527219039349,
learn,TotalF1:average=Macro,182,0.8487852019133271,
learn,TotalF1:average=Macro,183,0.8492850022074209,
learn,TotalF1:average=Macro,184,0.849516542682326,
learn,TotalF1:average=Macro,185,0.8499095646696448,
learn,TotalF1:average=Macro,186,0.8504733011452125,
learn,TotalF1:average=Macro,187,0.8505438281949571,
learn,TotalF1:average=Macro,188,0.8505572876821834,
learn,TotalF1:average=Macro,189,0.8507140873203483,
learn,TotalF1:average=Macro,190,0.8512030455608205,
learn,TotalF1:average=Macro,191,0.8511278769913551,
learn,TotalF1:average=Macro,192,0.8515154787240096,
learn,TotalF1:average=Macro,193,0.8517494033112609,
learn,TotalF1:average=Macro,194,0.8526280008843794,
learn,TotalF1:average=Macro,195,0.853041845685342,
learn,TotalF1:average=Macro,196,0.8532815970957377,
learn,TotalF1:average=Macro,197,0.8539155621330515,
learn,TotalF1:average=Macro,198,0.8539945336794771,
learn,TotalF1:average=Macro,199,0.8544769349609689,
learn,TotalF1:average=Macro,200,0.854157384475384,
learn,TotalF1:average=Macro,201,0.8544098443843088,
learn,TotalF1:average=Macro,202,0.8556056601687732,
learn,TotalF1:average=Macro,203,0.8559289536397918,
learn,TotalF1:average=Macro,204,0.8563143478083819,
learn,TotalF1:average=Macro,205,0.8564041200095148,
learn,TotalF1:average=Macro,206,0.8566557052336973,
learn,TotalF1:average=Macro,207,0.8565571801182983,
learn,TotalF1:average=Macro,208,0.8570409401460626,
learn,TotalF1:average=Macro,209,0.8570549906709257,
learn,TotalF1:average=Macro,210,0.85729743685997,
learn,TotalF1:average=Macro,211,0.8576031518919156,
learn,TotalF1:average=Macro,212,0.8578680923020594,
learn,TotalF1:average=Macro,213,0.8585954112538066,
learn,TotalF1:average=Macro,214,0.8586595693084866,
learn,TotalF1:average=Macro,215,0.8587421225735892,
learn,TotalF1:average=Macro,216,0.8587447906390717,
learn,TotalF1:average=Macro,217,0.8588263499547152,
learn,TotalF1:average=Macro,218,0.8590585306008208,
learn,TotalF1:average=Macro,219,0.8592201170225792,
learn,TotalF1:average=Macro,220,0.8592923201736754,
learn,TotalF1:average=Macro,221,0.859297751461217,
learn,TotalF1:average=Macro,222,0.8596940545871692,
learn,TotalF1:average=Macro,223,0.8597000275983311,
learn,TotalF1:average=Macro,224,0.8602499424341687,
learn,TotalF1:average=Macro,225,0.8602659367724926,
learn,TotalF1:average=Macro,226,0.8602762511233457,
learn,TotalF1:average=Macro,227,0.8609907087783502,
learn,TotalF1:average=Macro,228,0.8608241539772641,
learn,TotalF1:average=Macro,229,0.8610662178476327,
learn,TotalF1:average=Macro,230,0.8611279121492641,
learn,TotalF1:average=Macro,231,0.8616955905266487,
learn,TotalF1:average=Macro,232,0.8621591297161545,
